Load,Time Stamp
1459.4,2019-04-06 00:00:00
1421.7,2019-04-06 01:00:00
1385.7,2019-04-06 02:00:00
1371.9,2019-04-06 03:00:00
1377.4,2019-04-06 04:00:00
1399.7,2019-04-06 05:00:00
1456.4,2019-04-06 06:00:00
1494.2,2019-04-06 07:00:00
1540.4,2019-04-06 08:00:00
1565.4,2019-04-06 09:00:00
1550.9,2019-04-06 10:00:00
1523.5,2019-04-06 11:00:00
1493.9,2019-04-06 12:00:00
1487.3,2019-04-06 13:00:00
1465.1,2019-04-06 14:00:00
1448.1,2019-04-06 15:00:00
1457.5,2019-04-06 16:00:00
1459.2,2019-04-06 17:00:00
1466.6,2019-04-06 18:00:00
1490.8,2019-04-06 19:00:00
1556.7,2019-04-06 20:00:00
1535.1,2019-04-06 21:00:00
1488.2,2019-04-06 22:00:00
1421.6,2019-04-06 23:00:00
