Load,Time Stamp
1551.3,2019-04-02 00:00:00
1522.0,2019-04-02 01:00:00
1501.1,2019-04-02 02:00:00
1496.3,2019-04-02 03:00:00
1506.1,2019-04-02 04:00:00
1581.3,2019-04-02 05:00:00
1757.4,2019-04-02 06:00:00
1803.9,2019-04-02 07:00:00
1807.5,2019-04-02 08:00:00
1780.7,2019-04-02 09:00:00
1768.0,2019-04-02 10:00:00
1749.8,2019-04-02 11:00:00
1721.0,2019-04-02 12:00:00
1726.5,2019-04-02 13:00:00
1711.4,2019-04-02 14:00:00
1710.1,2019-04-02 15:00:00
1712.6,2019-04-02 16:00:00
1709.4,2019-04-02 17:00:00
1724.6,2019-04-02 18:00:00
1754.0,2019-04-02 19:00:00
1772.3,2019-04-02 20:00:00
1722.7,2019-04-02 21:00:00
1644.9,2019-04-02 22:00:00
1543.4,2019-04-02 23:00:00
