Load,Time Stamp
1665.3,2019-01-21 00:00:00
1637.7,2019-01-21 01:00:00
1624.5,2019-01-21 02:00:00
1627.6,2019-01-21 03:00:00
1640.9,2019-01-21 04:00:00
1714.0,2019-01-21 05:00:00
1819.1,2019-01-21 06:00:00
1907.7,2019-01-21 07:00:00
1958.4,2019-01-21 08:00:00
1989.0,2019-01-21 09:00:00
2025.9,2019-01-21 10:00:00
2023.0,2019-01-21 11:00:00
2016.0,2019-01-21 12:00:00
1998.5,2019-01-21 13:00:00
1984.9,2019-01-21 14:00:00
1965.7,2019-01-21 15:00:00
1955.0,2019-01-21 16:00:00
2041.9,2019-01-21 17:00:00
2107.3,2019-01-21 18:00:00
2067.2,2019-01-21 19:00:00
2023.4,2019-01-21 20:00:00
1952.2,2019-01-21 21:00:00
1840.6,2019-01-21 22:00:00
1752.3,2019-01-21 23:00:00
