Load,Time Stamp
1631.9,2019-05-06 00:00:00
1561.9,2019-05-06 01:00:00
1521.9,2019-05-06 02:00:00
1517.9,2019-05-06 03:00:00
1551.7,2019-05-06 04:00:00
1653.7,2019-05-06 05:00:00
1804.7,2019-05-06 06:00:00
1906.7,2019-05-06 07:00:00
1893.9,2019-05-06 08:00:00
1864.4,2019-05-06 09:00:00
1822.6,2019-05-06 10:00:00
1801.3,2019-05-06 11:00:00
1786.9,2019-05-06 12:00:00
1785.8,2019-05-06 13:00:00
1841.1,2019-05-06 14:00:00
1883.1,2019-05-06 15:00:00
2002.0,2019-05-06 16:00:00
2155.1,2019-05-06 17:00:00
2187.7,2019-05-06 18:00:00
2234.8,2019-05-06 19:00:00
2284.5,2019-05-06 20:00:00
2161.4,2019-05-06 21:00:00
1962.8,2019-05-06 22:00:00
1761.7,2019-05-06 23:00:00
