Load,Time Stamp
1584.5,2019-04-22 00:00:00
1514.3,2019-04-22 01:00:00
1473.3,2019-04-22 02:00:00
1464.1,2019-04-22 03:00:00
1496.8,2019-04-22 04:00:00
1591.4,2019-04-22 05:00:00
1707.5,2019-04-22 06:00:00
1829.7,2019-04-22 07:00:00
1896.5,2019-04-22 08:00:00
1939.6,2019-04-22 09:00:00
2039.6,2019-04-22 10:00:00
2093.9,2019-04-22 11:00:00
2128.3,2019-04-22 12:00:00
2129.3,2019-04-22 13:00:00
2179.6,2019-04-22 14:00:00
2201.8,2019-04-22 15:00:00
2186.0,2019-04-22 16:00:00
2234.8,2019-04-22 17:00:00
2249.3,2019-04-22 18:00:00
2269.2,2019-04-22 19:00:00
2264.7,2019-04-22 20:00:00
2139.0,2019-04-22 21:00:00
1960.7,2019-04-22 22:00:00
1781.1,2019-04-22 23:00:00
