Load,Time Stamp
1963.9,2019-09-17 00:00:00
1845.6,2019-09-17 01:00:00
1764.3,2019-09-17 02:00:00
1732.4,2019-09-17 03:00:00
1743.4,2019-09-17 04:00:00
1824.6,2019-09-17 05:00:00
1994.1,2019-09-17 06:00:00
2103.1,2019-09-17 07:00:00
2143.8,2019-09-17 08:00:00
2173.9,2019-09-17 09:00:00
2216.0,2019-09-17 10:00:00
2252.0,2019-09-17 11:00:00
2303.9,2019-09-17 12:00:00
2381.4,2019-09-17 13:00:00
2509.1,2019-09-17 14:00:00
2643.0,2019-09-17 15:00:00
2775.5,2019-09-17 16:00:00
2830.3,2019-09-17 17:00:00
2784.7,2019-09-17 18:00:00
2757.0,2019-09-17 19:00:00
2644.8,2019-09-17 20:00:00
2458.5,2019-09-17 21:00:00
2227.3,2019-09-17 22:00:00
1981.9,2019-09-17 23:00:00
