Load,Time Stamp
2229.6,2019-12-21 00:00:00
2118.1,2019-12-21 01:00:00
2061.1,2019-12-21 02:00:00
2033.6,2019-12-21 03:00:00
2039.9,2019-12-21 04:00:00
2085.1,2019-12-21 05:00:00
2190.7,2019-12-21 06:00:00
2292.6,2019-12-21 07:00:00
2357.2,2019-12-21 08:00:00
2400.1,2019-12-21 09:00:00
2381.2,2019-12-21 10:00:00
2344.2,2019-12-21 11:00:00
2306.1,2019-12-21 12:00:00
2271.7,2019-12-21 13:00:00
2300.7,2019-12-21 14:00:00
2420.8,2019-12-21 15:00:00
2611.1,2019-12-21 16:00:00
2804.8,2019-12-21 17:00:00
2803.4,2019-12-21 18:00:00
2753.4,2019-12-21 19:00:00
2702.8,2019-12-21 20:00:00
2619.2,2019-12-21 21:00:00
2485.0,2019-12-21 22:00:00
2312.2,2019-12-21 23:00:00
