Load,Time Stamp
1864.5,2019-02-07 00:00:00
1799.0,2019-02-07 01:00:00
1760.2,2019-02-07 02:00:00
1751.5,2019-02-07 03:00:00
1796.4,2019-02-07 04:00:00
1926.0,2019-02-07 05:00:00
2159.2,2019-02-07 06:00:00
2319.2,2019-02-07 07:00:00
2363.1,2019-02-07 08:00:00
2379.9,2019-02-07 09:00:00
2392.1,2019-02-07 10:00:00
2378.2,2019-02-07 11:00:00
2369.0,2019-02-07 12:00:00
2366.1,2019-02-07 13:00:00
2368.2,2019-02-07 14:00:00
2407.8,2019-02-07 15:00:00
2497.1,2019-02-07 16:00:00
2647.4,2019-02-07 17:00:00
2692.2,2019-02-07 18:00:00
2607.1,2019-02-07 19:00:00
2514.9,2019-02-07 20:00:00
2372.7,2019-02-07 21:00:00
2167.3,2019-02-07 22:00:00
1975.9,2019-02-07 23:00:00
