Load,Time Stamp
2040.8,2019-06-16 00:00:00
1920.6,2019-06-16 01:00:00
1831.4,2019-06-16 02:00:00
1781.2,2019-06-16 03:00:00
1757.5,2019-06-16 04:00:00
1758.2,2019-06-16 05:00:00
1774.0,2019-06-16 06:00:00
1848.4,2019-06-16 07:00:00
1999.7,2019-06-16 08:00:00
2158.7,2019-06-16 09:00:00
2312.3,2019-06-16 10:00:00
2479.1,2019-06-16 11:00:00
2548.0,2019-06-16 12:00:00
2693.5,2019-06-16 13:00:00
2699.2,2019-06-16 14:00:00
2632.1,2019-06-16 15:00:00
2740.0,2019-06-16 16:00:00
2753.0,2019-06-16 17:00:00
2741.9,2019-06-16 18:00:00
2756.5,2019-06-16 19:00:00
2779.7,2019-06-16 20:00:00
2752.6,2019-06-16 21:00:00
2571.8,2019-06-16 22:00:00
2338.0,2019-06-16 23:00:00
