Load,Time Stamp
1603.4,2019-10-25 00:00:00
1530.3,2019-10-25 01:00:00
1486.8,2019-10-25 02:00:00
1474.6,2019-10-25 03:00:00
1511.2,2019-10-25 04:00:00
1622.8,2019-10-25 05:00:00
1846.6,2019-10-25 06:00:00
1989.9,2019-10-25 07:00:00
2022.1,2019-10-25 08:00:00
1994.4,2019-10-25 09:00:00
1962.2,2019-10-25 10:00:00
1946.9,2019-10-25 11:00:00
1930.4,2019-10-25 12:00:00
1974.1,2019-10-25 13:00:00
1971.4,2019-10-25 14:00:00
2006.1,2019-10-25 15:00:00
2067.5,2019-10-25 16:00:00
2146.6,2019-10-25 17:00:00
2300.5,2019-10-25 18:00:00
2267.0,2019-10-25 19:00:00
2189.8,2019-10-25 20:00:00
2090.2,2019-10-25 21:00:00
1938.6,2019-10-25 22:00:00
1775.0,2019-10-25 23:00:00
