Load,Time Stamp
1602.5,2019-10-27 00:00:00
1521.6,2019-10-27 01:00:00
1472.9,2019-10-27 02:00:00
1446.5,2019-10-27 03:00:00
1441.6,2019-10-27 04:00:00
1463.5,2019-10-27 05:00:00
1519.3,2019-10-27 06:00:00
1593.9,2019-10-27 07:00:00
1718.5,2019-10-27 08:00:00
1864.2,2019-10-27 09:00:00
1988.3,2019-10-27 10:00:00
2066.0,2019-10-27 11:00:00
2119.6,2019-10-27 12:00:00
2161.8,2019-10-27 13:00:00
2134.8,2019-10-27 14:00:00
2100.1,2019-10-27 15:00:00
2095.6,2019-10-27 16:00:00
2174.5,2019-10-27 17:00:00
2280.2,2019-10-27 18:00:00
2231.5,2019-10-27 19:00:00
2148.2,2019-10-27 20:00:00
2026.0,2019-10-27 21:00:00
1862.5,2019-10-27 22:00:00
1694.1,2019-10-27 23:00:00
