Load,Time Stamp
1919.0,2019-03-13 00:00:00
1849.2,2019-03-13 01:00:00
1814.1,2019-03-13 02:00:00
1810.7,2019-03-13 03:00:00
1853.2,2019-03-13 04:00:00
1983.3,2019-03-13 05:00:00
2227.1,2019-03-13 06:00:00
2361.6,2019-03-13 07:00:00
2307.3,2019-03-13 08:00:00
2198.4,2019-03-13 09:00:00
2104.3,2019-03-13 10:00:00
2030.3,2019-03-13 11:00:00
1968.9,2019-03-13 12:00:00
1971.3,2019-03-13 13:00:00
1997.9,2019-03-13 14:00:00
2077.1,2019-03-13 15:00:00
2192.5,2019-03-13 16:00:00
2349.7,2019-03-13 17:00:00
2466.0,2019-03-13 18:00:00
2576.5,2019-03-13 19:00:00
2524.9,2019-03-13 20:00:00
2392.1,2019-03-13 21:00:00
2200.0,2019-03-13 22:00:00
2001.5,2019-03-13 23:00:00
