Load,Time Stamp
2497.4,2019-07-25 00:00:00
2322.4,2019-07-25 01:00:00
2197.7,2019-07-25 02:00:00
2122.0,2019-07-25 03:00:00
2113.4,2019-07-25 04:00:00
2158.8,2019-07-25 05:00:00
2270.9,2019-07-25 06:00:00
2475.0,2019-07-25 07:00:00
2664.4,2019-07-25 08:00:00
2838.8,2019-07-25 09:00:00
3038.1,2019-07-25 10:00:00
3249.3,2019-07-25 11:00:00
3437.7,2019-07-25 12:00:00
3622.4,2019-07-25 13:00:00
3791.9,2019-07-25 14:00:00
3886.4,2019-07-25 15:00:00
3959.4,2019-07-25 16:00:00
4001.6,2019-07-25 17:00:00
3946.4,2019-07-25 18:00:00
3752.3,2019-07-25 19:00:00
3602.8,2019-07-25 20:00:00
3444.0,2019-07-25 21:00:00
3162.1,2019-07-25 22:00:00
2839.4,2019-07-25 23:00:00
