Load,Time Stamp
1592.2,2019-10-29 00:00:00
1520.0,2019-10-29 01:00:00
1473.0,2019-10-29 02:00:00
1458.7,2019-10-29 03:00:00
1490.8,2019-10-29 04:00:00
1600.8,2019-10-29 05:00:00
1821.5,2019-10-29 06:00:00
1986.5,2019-10-29 07:00:00
2021.7,2019-10-29 08:00:00
2036.2,2019-10-29 09:00:00
2054.3,2019-10-29 10:00:00
2081.4,2019-10-29 11:00:00
2094.5,2019-10-29 12:00:00
2063.3,2019-10-29 13:00:00
2081.2,2019-10-29 14:00:00
2116.8,2019-10-29 15:00:00
2172.5,2019-10-29 16:00:00
2279.0,2019-10-29 17:00:00
2399.7,2019-10-29 18:00:00
2354.9,2019-10-29 19:00:00
2267.4,2019-10-29 20:00:00
2129.5,2019-10-29 21:00:00
1936.9,2019-10-29 22:00:00
1750.1,2019-10-29 23:00:00
