Load,Time Stamp
2282.0,2019-07-01 00:00:00
2134.3,2019-07-01 01:00:00
2027.9,2019-07-01 02:00:00
1980.8,2019-07-01 03:00:00
1977.5,2019-07-01 04:00:00
2015.2,2019-07-01 05:00:00
2159.6,2019-07-01 06:00:00
2362.4,2019-07-01 07:00:00
2545.4,2019-07-01 08:00:00
2711.3,2019-07-01 09:00:00
2876.7,2019-07-01 10:00:00
3051.5,2019-07-01 11:00:00
3231.3,2019-07-01 12:00:00
3416.8,2019-07-01 13:00:00
3613.6,2019-07-01 14:00:00
3801.9,2019-07-01 15:00:00
3953.2,2019-07-01 16:00:00
4045.7,2019-07-01 17:00:00
4002.9,2019-07-01 18:00:00
3821.1,2019-07-01 19:00:00
3623.1,2019-07-01 20:00:00
3484.3,2019-07-01 21:00:00
3182.9,2019-07-01 22:00:00
2834.2,2019-07-01 23:00:00
