Load,Time Stamp
1685.3,2019-04-04 00:00:00
1615.1,2019-04-04 01:00:00
1576.5,2019-04-04 02:00:00
1570.3,2019-04-04 03:00:00
1618.1,2019-04-04 04:00:00
1749.6,2019-04-04 05:00:00
1967.9,2019-04-04 06:00:00
2063.7,2019-04-04 07:00:00
2032.5,2019-04-04 08:00:00
1965.9,2019-04-04 09:00:00
1905.9,2019-04-04 10:00:00
1864.4,2019-04-04 11:00:00
1805.5,2019-04-04 12:00:00
1787.8,2019-04-04 13:00:00
1792.2,2019-04-04 14:00:00
1825.2,2019-04-04 15:00:00
1904.1,2019-04-04 16:00:00
2018.0,2019-04-04 17:00:00
2137.0,2019-04-04 18:00:00
2272.3,2019-04-04 19:00:00
2304.8,2019-04-04 20:00:00
2203.1,2019-04-04 21:00:00
2027.6,2019-04-04 22:00:00
1846.1,2019-04-04 23:00:00
