Load,Time Stamp
1661.4,2019-10-19 00:00:00
1576.3,2019-10-19 01:00:00
1530.8,2019-10-19 02:00:00
1511.0,2019-10-19 03:00:00
1519.0,2019-10-19 04:00:00
1566.4,2019-10-19 05:00:00
1667.1,2019-10-19 06:00:00
1758.6,2019-10-19 07:00:00
1809.7,2019-10-19 08:00:00
1794.3,2019-10-19 09:00:00
1753.5,2019-10-19 10:00:00
1709.7,2019-10-19 11:00:00
1678.9,2019-10-19 12:00:00
1651.0,2019-10-19 13:00:00
1658.3,2019-10-19 14:00:00
1714.5,2019-10-19 15:00:00
1833.9,2019-10-19 16:00:00
1970.3,2019-10-19 17:00:00
2130.2,2019-10-19 18:00:00
2138.5,2019-10-19 19:00:00
2088.6,2019-10-19 20:00:00
2009.2,2019-10-19 21:00:00
1892.7,2019-10-19 22:00:00
1761.0,2019-10-19 23:00:00
