Load,Time Stamp
1675.6,2019-10-15 00:00:00
1597.4,2019-10-15 01:00:00
1541.8,2019-10-15 02:00:00
1532.5,2019-10-15 03:00:00
1561.3,2019-10-15 04:00:00
1670.2,2019-10-15 05:00:00
1880.9,2019-10-15 06:00:00
2005.2,2019-10-15 07:00:00
1988.2,2019-10-15 08:00:00
1934.1,2019-10-15 09:00:00
1902.4,2019-10-15 10:00:00
1874.3,2019-10-15 11:00:00
1857.3,2019-10-15 12:00:00
1875.3,2019-10-15 13:00:00
1915.1,2019-10-15 14:00:00
1985.0,2019-10-15 15:00:00
2093.3,2019-10-15 16:00:00
2219.5,2019-10-15 17:00:00
2366.6,2019-10-15 18:00:00
2378.0,2019-10-15 19:00:00
2262.1,2019-10-15 20:00:00
2144.4,2019-10-15 21:00:00
1954.0,2019-10-15 22:00:00
1760.7,2019-10-15 23:00:00
