Load,Time Stamp
1877.9,2019-09-25 00:00:00
1777.4,2019-09-25 01:00:00
1706.7,2019-09-25 02:00:00
1677.1,2019-09-25 03:00:00
1696.3,2019-09-25 04:00:00
1787.9,2019-09-25 05:00:00
1968.9,2019-09-25 06:00:00
2069.7,2019-09-25 07:00:00
2115.0,2019-09-25 08:00:00
2137.0,2019-09-25 09:00:00
2179.5,2019-09-25 10:00:00
2220.5,2019-09-25 11:00:00
2288.1,2019-09-25 12:00:00
2381.7,2019-09-25 13:00:00
2510.4,2019-09-25 14:00:00
2654.3,2019-09-25 15:00:00
2791.1,2019-09-25 16:00:00
2858.7,2019-09-25 17:00:00
2835.0,2019-09-25 18:00:00
2851.2,2019-09-25 19:00:00
2736.3,2019-09-25 20:00:00
2578.1,2019-09-25 21:00:00
2345.2,2019-09-25 22:00:00
2099.0,2019-09-25 23:00:00
