Load,Time Stamp
1695.0,2019-11-01 00:00:00
1603.5,2019-11-01 01:00:00
1516.5,2019-11-01 02:00:00
1459.2,2019-11-01 03:00:00
1470.6,2019-11-01 04:00:00
1565.8,2019-11-01 05:00:00
1773.8,2019-11-01 06:00:00
1934.3,2019-11-01 07:00:00
1940.6,2019-11-01 08:00:00
1887.3,2019-11-01 09:00:00
1854.7,2019-11-01 10:00:00
1818.2,2019-11-01 11:00:00
1783.7,2019-11-01 12:00:00
1788.2,2019-11-01 13:00:00
1818.2,2019-11-01 14:00:00
1886.4,2019-11-01 15:00:00
2001.5,2019-11-01 16:00:00
2133.4,2019-11-01 17:00:00
2293.8,2019-11-01 18:00:00
2265.6,2019-11-01 19:00:00
2199.0,2019-11-01 20:00:00
2099.0,2019-11-01 21:00:00
1961.4,2019-11-01 22:00:00
1800.2,2019-11-01 23:00:00
