Load,Time Stamp
1659.0,2019-10-10 00:00:00
1584.6,2019-10-10 01:00:00
1540.5,2019-10-10 02:00:00
1529.9,2019-10-10 03:00:00
1562.6,2019-10-10 04:00:00
1672.8,2019-10-10 05:00:00
1882.4,2019-10-10 06:00:00
2000.2,2019-10-10 07:00:00
2012.7,2019-10-10 08:00:00
1989.6,2019-10-10 09:00:00
1944.5,2019-10-10 10:00:00
1934.4,2019-10-10 11:00:00
1955.4,2019-10-10 12:00:00
1969.9,2019-10-10 13:00:00
2042.3,2019-10-10 14:00:00
2106.4,2019-10-10 15:00:00
2171.5,2019-10-10 16:00:00
2242.2,2019-10-10 17:00:00
2368.5,2019-10-10 18:00:00
2394.8,2019-10-10 19:00:00
2315.7,2019-10-10 20:00:00
2175.7,2019-10-10 21:00:00
1985.0,2019-10-10 22:00:00
1791.3,2019-10-10 23:00:00
