Load,Time Stamp
20102.2,2019-08-21 00:00:00
19223.2,2019-08-21 01:00:00
18717.7,2019-08-21 02:00:00
18451.7,2019-08-21 03:00:00
18524.5,2019-08-21 04:00:00
19174.5,2019-08-21 05:00:00
20409.7,2019-08-21 06:00:00
21798.9,2019-08-21 07:00:00
22940.4,2019-08-21 08:00:00
23947.2,2019-08-21 09:00:00
24935.2,2019-08-21 10:00:00
25758.4,2019-08-21 11:00:00
26111.300000000003,2019-08-21 12:00:00
26775.0,2019-08-21 13:00:00
27445.7,2019-08-21 14:00:00
27951.899999999998,2019-08-21 15:00:00
28182.100000000002,2019-08-21 16:00:00
27904.6,2019-08-21 17:00:00
26857.2,2019-08-21 18:00:00
25960.8,2019-08-21 19:00:00
25665.3,2019-08-21 20:00:00
24769.2,2019-08-21 21:00:00
23365.2,2019-08-21 22:00:00
21705.499999999996,2019-08-21 23:00:00
