Load,Time Stamp
13088.1,2019-04-08 00:00:00
12635.800000000001,2019-04-08 01:00:00
12431.2,2019-04-08 02:00:00
12431.099999999999,2019-04-08 03:00:00
12714.7,2019-04-08 04:00:00
13611.699999999999,2019-04-08 05:00:00
15289.1,2019-04-08 06:00:00
16535.7,2019-04-08 07:00:00
17109.2,2019-04-08 08:00:00
17407.5,2019-04-08 09:00:00
17489.4,2019-04-08 10:00:00
17375.6,2019-04-08 11:00:00
17241.1,2019-04-08 12:00:00
17102.8,2019-04-08 13:00:00
16949.9,2019-04-08 14:00:00
17071.600000000002,2019-04-08 15:00:00
17205.5,2019-04-08 16:00:00
17406.1,2019-04-08 17:00:00
17390.4,2019-04-08 18:00:00
17612.6,2019-04-08 19:00:00
17549.5,2019-04-08 20:00:00
16732.1,2019-04-08 21:00:00
15528.1,2019-04-08 22:00:00
14290.199999999999,2019-04-08 23:00:00
