Load,Time Stamp
17223.0,2019-08-10 00:00:00
16354.2,2019-08-10 01:00:00
15693.3,2019-08-10 02:00:00
15222.0,2019-08-10 03:00:00
14988.100000000002,2019-08-10 04:00:00
15041.7,2019-08-10 05:00:00
15236.8,2019-08-10 06:00:00
16027.8,2019-08-10 07:00:00
17087.3,2019-08-10 08:00:00
18014.2,2019-08-10 09:00:00
18708.7,2019-08-10 10:00:00
19234.6,2019-08-10 11:00:00
19555.0,2019-08-10 12:00:00
19754.799999999996,2019-08-10 13:00:00
19920.8,2019-08-10 14:00:00
20117.0,2019-08-10 15:00:00
20380.5,2019-08-10 16:00:00
20519.399999999998,2019-08-10 17:00:00
20276.3,2019-08-10 18:00:00
19713.7,2019-08-10 19:00:00
19461.299999999996,2019-08-10 20:00:00
18978.4,2019-08-10 21:00:00
18030.600000000002,2019-08-10 22:00:00
16915.8,2019-08-10 23:00:00
