Load,Time Stamp
16505.899999999998,2019-01-30 00:00:00
16118.8,2019-01-30 01:00:00
15935.099999999999,2019-01-30 02:00:00
16004.499999999998,2019-01-30 03:00:00
16417.4,2019-01-30 04:00:00
17391.699999999997,2019-01-30 05:00:00
19128.400000000005,2019-01-30 06:00:00
20429.8,2019-01-30 07:00:00
20816.5,2019-01-30 08:00:00
20905.6,2019-01-30 09:00:00
20877.2,2019-01-30 10:00:00
20764.8,2019-01-30 11:00:00
20697.1,2019-01-30 12:00:00
20757.8,2019-01-30 13:00:00
21090.6,2019-01-30 14:00:00
21616.7,2019-01-30 15:00:00
22365.0,2019-01-30 16:00:00
23469.2,2019-01-30 17:00:00
24061.7,2019-01-30 18:00:00
23879.7,2019-01-30 19:00:00
23337.9,2019-01-30 20:00:00
22524.6,2019-01-30 21:00:00
21319.100000000002,2019-01-30 22:00:00
20163.3,2019-01-30 23:00:00
