Load,Time Stamp
12810.800000000001,2019-04-22 00:00:00
12388.1,2019-04-22 01:00:00
12140.699999999999,2019-04-22 02:00:00
12080.3,2019-04-22 03:00:00
12281.9,2019-04-22 04:00:00
13006.9,2019-04-22 05:00:00
14236.6,2019-04-22 06:00:00
15297.699999999999,2019-04-22 07:00:00
15944.199999999999,2019-04-22 08:00:00
16298.5,2019-04-22 09:00:00
16604.7,2019-04-22 10:00:00
16687.4,2019-04-22 11:00:00
16625.600000000002,2019-04-22 12:00:00
16650.0,2019-04-22 13:00:00
16666.8,2019-04-22 14:00:00
16553.8,2019-04-22 15:00:00
16623.0,2019-04-22 16:00:00
16819.1,2019-04-22 17:00:00
16797.0,2019-04-22 18:00:00
16857.2,2019-04-22 19:00:00
16984.5,2019-04-22 20:00:00
16274.6,2019-04-22 21:00:00
15116.800000000001,2019-04-22 22:00:00
14051.099999999999,2019-04-22 23:00:00
