Load,Time Stamp
13288.1,2019-10-10 00:00:00
12764.2,2019-10-10 01:00:00
12501.3,2019-10-10 02:00:00
12421.3,2019-10-10 03:00:00
12611.500000000002,2019-10-10 04:00:00
13439.1,2019-10-10 05:00:00
15192.2,2019-10-10 06:00:00
16313.900000000001,2019-10-10 07:00:00
16690.3,2019-10-10 08:00:00
16692.8,2019-10-10 09:00:00
16545.600000000002,2019-10-10 10:00:00
16506.5,2019-10-10 11:00:00
16433.6,2019-10-10 12:00:00
16456.100000000002,2019-10-10 13:00:00
16575.8,2019-10-10 14:00:00
16758.5,2019-10-10 15:00:00
17023.4,2019-10-10 16:00:00
17333.7,2019-10-10 17:00:00
17701.2,2019-10-10 18:00:00
17896.1,2019-10-10 19:00:00
17322.3,2019-10-10 20:00:00
16437.1,2019-10-10 21:00:00
15284.5,2019-10-10 22:00:00
14122.9,2019-10-10 23:00:00
