Load,Time Stamp
19458.7,2019-07-14 00:00:00
18474.6,2019-07-14 01:00:00
17715.4,2019-07-14 02:00:00
17114.2,2019-07-14 03:00:00
16796.899999999998,2019-07-14 04:00:00
16586.6,2019-07-14 05:00:00
16684.699999999997,2019-07-14 06:00:00
17670.6,2019-07-14 07:00:00
19078.5,2019-07-14 08:00:00
20547.800000000003,2019-07-14 09:00:00
21775.3,2019-07-14 10:00:00
22844.6,2019-07-14 11:00:00
23586.899999999998,2019-07-14 12:00:00
24004.2,2019-07-14 13:00:00
24404.5,2019-07-14 14:00:00
24782.399999999998,2019-07-14 15:00:00
25174.9,2019-07-14 16:00:00
25392.7,2019-07-14 17:00:00
25229.5,2019-07-14 18:00:00
24569.6,2019-07-14 19:00:00
23827.3,2019-07-14 20:00:00
23378.800000000003,2019-07-14 21:00:00
22025.4,2019-07-14 22:00:00
20344.200000000004,2019-07-14 23:00:00
