Load,Time Stamp
19459.100000000002,2019-07-12 00:00:00
18487.8,2019-07-12 01:00:00
17838.7,2019-07-12 02:00:00
17406.0,2019-07-12 03:00:00
17363.3,2019-07-12 04:00:00
17878.6,2019-07-12 05:00:00
19043.5,2019-07-12 06:00:00
20713.3,2019-07-12 07:00:00
21989.2,2019-07-12 08:00:00
23038.6,2019-07-12 09:00:00
23902.9,2019-07-12 10:00:00
24547.3,2019-07-12 11:00:00
24997.4,2019-07-12 12:00:00
25454.500000000004,2019-07-12 13:00:00
25756.7,2019-07-12 14:00:00
25874.899999999998,2019-07-12 15:00:00
25996.5,2019-07-12 16:00:00
25885.2,2019-07-12 17:00:00
25151.9,2019-07-12 18:00:00
24226.4,2019-07-12 19:00:00
23337.5,2019-07-12 20:00:00
22781.3,2019-07-12 21:00:00
21522.900000000005,2019-07-12 22:00:00
19978.7,2019-07-12 23:00:00
