Load,Time Stamp
13821.300000000001,2019-11-01 00:00:00
13133.5,2019-11-01 01:00:00
12585.1,2019-11-01 02:00:00
12336.500000000002,2019-11-01 03:00:00
12487.0,2019-11-01 04:00:00
13278.100000000002,2019-11-01 05:00:00
14851.800000000001,2019-11-01 06:00:00
16165.6,2019-11-01 07:00:00
16617.1,2019-11-01 08:00:00
16819.2,2019-11-01 09:00:00
16846.4,2019-11-01 10:00:00
16845.899999999998,2019-11-01 11:00:00
16690.9,2019-11-01 12:00:00
16695.8,2019-11-01 13:00:00
16676.5,2019-11-01 14:00:00
16799.5,2019-11-01 15:00:00
17080.6,2019-11-01 16:00:00
17494.100000000002,2019-11-01 17:00:00
17937.2,2019-11-01 18:00:00
17740.600000000002,2019-11-01 19:00:00
17396.5,2019-11-01 20:00:00
16580.3,2019-11-01 21:00:00
15649.7,2019-11-01 22:00:00
14656.6,2019-11-01 23:00:00
