Load,Time Stamp
14378.0,2019-03-15 00:00:00
13848.1,2019-03-15 01:00:00
13559.699999999999,2019-03-15 02:00:00
13451.800000000001,2019-03-15 03:00:00
13609.9,2019-03-15 04:00:00
14426.5,2019-03-15 05:00:00
16081.900000000003,2019-03-15 06:00:00
17353.9,2019-03-15 07:00:00
17784.8,2019-03-15 08:00:00
17965.7,2019-03-15 09:00:00
17887.0,2019-03-15 10:00:00
17757.5,2019-03-15 11:00:00
17550.3,2019-03-15 12:00:00
17486.4,2019-03-15 13:00:00
17266.0,2019-03-15 14:00:00
17248.199999999997,2019-03-15 15:00:00
17404.899999999998,2019-03-15 16:00:00
17578.9,2019-03-15 17:00:00
17681.4,2019-03-15 18:00:00
18063.300000000003,2019-03-15 19:00:00
17685.5,2019-03-15 20:00:00
17106.5,2019-03-15 21:00:00
16203.3,2019-03-15 22:00:00
15247.400000000001,2019-03-15 23:00:00
