Load,Time Stamp
13518.3,2019-03-31 00:00:00
12976.499999999998,2019-03-31 01:00:00
12668.0,2019-03-31 02:00:00
12503.800000000001,2019-03-31 03:00:00
12426.800000000001,2019-03-31 04:00:00
12661.800000000001,2019-03-31 05:00:00
13117.9,2019-03-31 06:00:00
13628.199999999999,2019-03-31 07:00:00
14521.3,2019-03-31 08:00:00
15283.800000000001,2019-03-31 09:00:00
15680.099999999999,2019-03-31 10:00:00
16093.400000000001,2019-03-31 11:00:00
16356.300000000001,2019-03-31 12:00:00
16323.5,2019-03-31 13:00:00
16362.0,2019-03-31 14:00:00
16327.000000000002,2019-03-31 15:00:00
16430.7,2019-03-31 16:00:00
16667.9,2019-03-31 17:00:00
16945.6,2019-03-31 18:00:00
17499.0,2019-03-31 19:00:00
17633.6,2019-03-31 20:00:00
17054.1,2019-03-31 21:00:00
16094.5,2019-03-31 22:00:00
15121.5,2019-03-31 23:00:00
