Load,Time Stamp
16331.200000000003,2019-02-14 00:00:00
15857.2,2019-02-14 01:00:00
15571.7,2019-02-14 02:00:00
15504.400000000001,2019-02-14 03:00:00
15786.599999999999,2019-02-14 04:00:00
16710.8,2019-02-14 05:00:00
18411.699999999997,2019-02-14 06:00:00
19422.600000000002,2019-02-14 07:00:00
19701.7,2019-02-14 08:00:00
19582.399999999998,2019-02-14 09:00:00
19353.899999999998,2019-02-14 10:00:00
19021.7,2019-02-14 11:00:00
18727.2,2019-02-14 12:00:00
18604.9,2019-02-14 13:00:00
18486.2,2019-02-14 14:00:00
18561.100000000002,2019-02-14 15:00:00
18997.5,2019-02-14 16:00:00
19865.5,2019-02-14 17:00:00
20365.000000000004,2019-02-14 18:00:00
20049.5,2019-02-14 19:00:00
19534.7,2019-02-14 20:00:00
18697.2,2019-02-14 21:00:00
17559.6,2019-02-14 22:00:00
16379.4,2019-02-14 23:00:00
