Load,Time Stamp
15516.800000000001,2019-12-16 00:00:00
15069.9,2019-12-16 01:00:00
14830.4,2019-12-16 02:00:00
14807.2,2019-12-16 03:00:00
15096.800000000001,2019-12-16 04:00:00
16055.2,2019-12-16 05:00:00
17771.3,2019-12-16 06:00:00
19056.300000000003,2019-12-16 07:00:00
19627.1,2019-12-16 08:00:00
19763.200000000004,2019-12-16 09:00:00
19833.399999999998,2019-12-16 10:00:00
19704.4,2019-12-16 11:00:00
19479.4,2019-12-16 12:00:00
19426.7,2019-12-16 13:00:00
19406.700000000004,2019-12-16 14:00:00
19676.300000000003,2019-12-16 15:00:00
20600.399999999998,2019-12-16 16:00:00
21456.700000000004,2019-12-16 17:00:00
21308.399999999998,2019-12-16 18:00:00
20949.0,2019-12-16 19:00:00
20397.100000000002,2019-12-16 20:00:00
19521.3,2019-12-16 21:00:00
18209.1,2019-12-16 22:00:00
16923.6,2019-12-16 23:00:00
