Load,Time Stamp
13514.5,2019-05-30 00:00:00
13011.3,2019-05-30 01:00:00
12689.400000000001,2019-05-30 02:00:00
12553.0,2019-05-30 03:00:00
12707.3,2019-05-30 04:00:00
13392.0,2019-05-30 05:00:00
14860.9,2019-05-30 06:00:00
16210.800000000001,2019-05-30 07:00:00
16945.0,2019-05-30 08:00:00
17426.5,2019-05-30 09:00:00
17699.300000000003,2019-05-30 10:00:00
17717.4,2019-05-30 11:00:00
17775.600000000002,2019-05-30 12:00:00
17801.199999999997,2019-05-30 13:00:00
17847.3,2019-05-30 14:00:00
17916.8,2019-05-30 15:00:00
17989.9,2019-05-30 16:00:00
18157.7,2019-05-30 17:00:00
18132.8,2019-05-30 18:00:00
17960.9,2019-05-30 19:00:00
17746.2,2019-05-30 20:00:00
17187.5,2019-05-30 21:00:00
16055.800000000001,2019-05-30 22:00:00
14861.5,2019-05-30 23:00:00
