Load,Time Stamp
14670.2,2019-09-09 00:00:00
14014.7,2019-09-09 01:00:00
13627.0,2019-09-09 02:00:00
13486.1,2019-09-09 03:00:00
13630.199999999999,2019-09-09 04:00:00
14436.199999999999,2019-09-09 05:00:00
15966.199999999999,2019-09-09 06:00:00
17052.5,2019-09-09 07:00:00
17753.0,2019-09-09 08:00:00
18247.899999999998,2019-09-09 09:00:00
18622.600000000002,2019-09-09 10:00:00
18924.1,2019-09-09 11:00:00
19220.2,2019-09-09 12:00:00
19487.999999999996,2019-09-09 13:00:00
19714.7,2019-09-09 14:00:00
19984.6,2019-09-09 15:00:00
20272.699999999997,2019-09-09 16:00:00
20413.399999999998,2019-09-09 17:00:00
20171.100000000002,2019-09-09 18:00:00
20077.099999999995,2019-09-09 19:00:00
19795.6,2019-09-09 20:00:00
18778.2,2019-09-09 21:00:00
17456.1,2019-09-09 22:00:00
16120.0,2019-09-09 23:00:00
