Load,Time Stamp
21903.499999999996,2019-07-30 00:00:00
20786.1,2019-07-30 01:00:00
20011.9,2019-07-30 02:00:00
19530.8,2019-07-30 03:00:00
19401.699999999997,2019-07-30 04:00:00
19920.2,2019-07-30 05:00:00
21160.700000000004,2019-07-30 06:00:00
22971.8,2019-07-30 07:00:00
24460.9,2019-07-30 08:00:00
25844.100000000002,2019-07-30 09:00:00
27126.2,2019-07-30 10:00:00
28302.8,2019-07-30 11:00:00
29134.399999999998,2019-07-30 12:00:00
29757.300000000003,2019-07-30 13:00:00
29971.0,2019-07-30 14:00:00
29813.400000000005,2019-07-30 15:00:00
30051.600000000002,2019-07-30 16:00:00
30068.4,2019-07-30 17:00:00
29421.9,2019-07-30 18:00:00
28445.3,2019-07-30 19:00:00
27615.3,2019-07-30 20:00:00
26629.100000000002,2019-07-30 21:00:00
24960.9,2019-07-30 22:00:00
23067.9,2019-07-30 23:00:00
