Load,Time Stamp
14861.900000000001,2019-06-22 00:00:00
14080.0,2019-06-22 01:00:00
13562.1,2019-06-22 02:00:00
13230.899999999998,2019-06-22 03:00:00
13131.0,2019-06-22 04:00:00
13145.699999999999,2019-06-22 05:00:00
13570.9,2019-06-22 06:00:00
14444.500000000002,2019-06-22 07:00:00
15452.6,2019-06-22 08:00:00
16254.8,2019-06-22 09:00:00
16864.0,2019-06-22 10:00:00
17301.300000000003,2019-06-22 11:00:00
17621.4,2019-06-22 12:00:00
17836.100000000002,2019-06-22 13:00:00
18048.5,2019-06-22 14:00:00
18282.899999999998,2019-06-22 15:00:00
18650.199999999997,2019-06-22 16:00:00
18873.299999999996,2019-06-22 17:00:00
18828.100000000002,2019-06-22 18:00:00
18460.600000000002,2019-06-22 19:00:00
18087.0,2019-06-22 20:00:00
17896.5,2019-06-22 21:00:00
17078.5,2019-06-22 22:00:00
16036.5,2019-06-22 23:00:00
