Load,Time Stamp
19899.0,2019-08-20 00:00:00
18804.899999999998,2019-08-20 01:00:00
18025.7,2019-08-20 02:00:00
17611.9,2019-08-20 03:00:00
17565.8,2019-08-20 04:00:00
18118.7,2019-08-20 05:00:00
19127.300000000003,2019-08-20 06:00:00
20542.3,2019-08-20 07:00:00
21751.7,2019-08-20 08:00:00
22727.100000000002,2019-08-20 09:00:00
23705.7,2019-08-20 10:00:00
24625.4,2019-08-20 11:00:00
25510.9,2019-08-20 12:00:00
26346.499999999996,2019-08-20 13:00:00
27009.399999999998,2019-08-20 14:00:00
27433.800000000003,2019-08-20 15:00:00
27739.699999999997,2019-08-20 16:00:00
27881.7,2019-08-20 17:00:00
27373.5,2019-08-20 18:00:00
26397.1,2019-08-20 19:00:00
25883.199999999997,2019-08-20 20:00:00
24713.1,2019-08-20 21:00:00
23173.1,2019-08-20 22:00:00
21440.6,2019-08-20 23:00:00
