Load Forecast,Time Stamp
1705,2018-08-18 00:00:00
1633,2018-08-18 01:00:00
1586,2018-08-18 02:00:00
1559,2018-08-18 03:00:00
1552,2018-08-18 04:00:00
1572,2018-08-18 05:00:00
1595,2018-08-18 06:00:00
1667,2018-08-18 07:00:00
1780,2018-08-18 08:00:00
1872,2018-08-18 09:00:00
1931,2018-08-18 10:00:00
1958,2018-08-18 11:00:00
1968,2018-08-18 12:00:00
1968,2018-08-18 13:00:00
1964,2018-08-18 14:00:00
1972,2018-08-18 15:00:00
1974,2018-08-18 16:00:00
1970,2018-08-18 17:00:00
1947,2018-08-18 18:00:00
1911,2018-08-18 19:00:00
1901,2018-08-18 20:00:00
1883,2018-08-18 21:00:00
1789,2018-08-18 22:00:00
1684,2018-08-18 23:00:00
1566,2018-08-19 00:00:00
1495,2018-08-19 01:00:00
1446,2018-08-19 02:00:00
1415,2018-08-19 03:00:00
1403,2018-08-19 04:00:00
1409,2018-08-19 05:00:00
1415,2018-08-19 06:00:00
1477,2018-08-19 07:00:00
1599,2018-08-19 08:00:00
1702,2018-08-19 09:00:00
1783,2018-08-19 10:00:00
1841,2018-08-19 11:00:00
1883,2018-08-19 12:00:00
1909,2018-08-19 13:00:00
1925,2018-08-19 14:00:00
1951,2018-08-19 15:00:00
1972,2018-08-19 16:00:00
1987,2018-08-19 17:00:00
1970,2018-08-19 18:00:00
1930,2018-08-19 19:00:00
1917,2018-08-19 20:00:00
1874,2018-08-19 21:00:00
1752,2018-08-19 22:00:00
1637,2018-08-19 23:00:00
1540,2018-08-20 00:00:00
1478,2018-08-20 01:00:00
1431,2018-08-20 02:00:00
1410,2018-08-20 03:00:00
1433,2018-08-20 04:00:00
1523,2018-08-20 05:00:00
1671,2018-08-20 06:00:00
1802,2018-08-20 07:00:00
1895,2018-08-20 08:00:00
1975,2018-08-20 09:00:00
2057,2018-08-20 10:00:00
2113,2018-08-20 11:00:00
2151,2018-08-20 12:00:00
2191,2018-08-20 13:00:00
2206,2018-08-20 14:00:00
2219,2018-08-20 15:00:00
2224,2018-08-20 16:00:00
2220,2018-08-20 17:00:00
2189,2018-08-20 18:00:00
2132,2018-08-20 19:00:00
2100,2018-08-20 20:00:00
2027,2018-08-20 21:00:00
1856,2018-08-20 22:00:00
1698,2018-08-20 23:00:00
1611,2018-08-21 00:00:00
1551,2018-08-21 01:00:00
1503,2018-08-21 02:00:00
1482,2018-08-21 03:00:00
1500,2018-08-21 04:00:00
1583,2018-08-21 05:00:00
1722,2018-08-21 06:00:00
1833,2018-08-21 07:00:00
1901,2018-08-21 08:00:00
1957,2018-08-21 09:00:00
2016,2018-08-21 10:00:00
2056,2018-08-21 11:00:00
2078,2018-08-21 12:00:00
2106,2018-08-21 13:00:00
2115,2018-08-21 14:00:00
2125,2018-08-21 15:00:00
2129,2018-08-21 16:00:00
2129,2018-08-21 17:00:00
2110,2018-08-21 18:00:00
2071,2018-08-21 19:00:00
2046,2018-08-21 20:00:00
1988,2018-08-21 21:00:00
1838,2018-08-21 22:00:00
1698,2018-08-21 23:00:00
1608,2018-08-22 00:00:00
1542,2018-08-22 01:00:00
1491,2018-08-22 02:00:00
1460,2018-08-22 03:00:00
1470,2018-08-22 04:00:00
1552,2018-08-22 05:00:00
1685,2018-08-22 06:00:00
1796,2018-08-22 07:00:00
1881,2018-08-22 08:00:00
1950,2018-08-22 09:00:00
2011,2018-08-22 10:00:00
2053,2018-08-22 11:00:00
2076,2018-08-22 12:00:00
2103,2018-08-22 13:00:00
2105,2018-08-22 14:00:00
2105,2018-08-22 15:00:00
2095,2018-08-22 16:00:00
2077,2018-08-22 17:00:00
2034,2018-08-22 18:00:00
1981,2018-08-22 19:00:00
1995,2018-08-22 20:00:00
1906,2018-08-22 21:00:00
1760,2018-08-22 22:00:00
1612,2018-08-22 23:00:00
1481,2018-08-23 00:00:00
1415,2018-08-23 01:00:00
1368,2018-08-23 02:00:00
1345,2018-08-23 03:00:00
1362,2018-08-23 04:00:00
1445,2018-08-23 05:00:00
1580,2018-08-23 06:00:00
1688,2018-08-23 07:00:00
1767,2018-08-23 08:00:00
1834,2018-08-23 09:00:00
1897,2018-08-23 10:00:00
1940,2018-08-23 11:00:00
1963,2018-08-23 12:00:00
1993,2018-08-23 13:00:00
2002,2018-08-23 14:00:00
2004,2018-08-23 15:00:00
2001,2018-08-23 16:00:00
1989,2018-08-23 17:00:00
1953,2018-08-23 18:00:00
1907,2018-08-23 19:00:00
1930,2018-08-23 20:00:00
1842,2018-08-23 21:00:00
1698,2018-08-23 22:00:00
1562,2018-08-23 23:00:00
