Load Forecast,Time Stamp
1475,2018-07-07 00:00:00
1399,2018-07-07 01:00:00
1357,2018-07-07 02:00:00
1334,2018-07-07 03:00:00
1330,2018-07-07 04:00:00
1330,2018-07-07 05:00:00
1341,2018-07-07 06:00:00
1430,2018-07-07 07:00:00
1541,2018-07-07 08:00:00
1627,2018-07-07 09:00:00
1691,2018-07-07 10:00:00
1722,2018-07-07 11:00:00
1733,2018-07-07 12:00:00
1737,2018-07-07 13:00:00
1741,2018-07-07 14:00:00
1743,2018-07-07 15:00:00
1760,2018-07-07 16:00:00
1773,2018-07-07 17:00:00
1762,2018-07-07 18:00:00
1733,2018-07-07 19:00:00
1730,2018-07-07 20:00:00
1729,2018-07-07 21:00:00
1652,2018-07-07 22:00:00
1555,2018-07-07 23:00:00
1481,2018-07-08 00:00:00
1421,2018-07-08 01:00:00
1378,2018-07-08 02:00:00
1350,2018-07-08 03:00:00
1337,2018-07-08 04:00:00
1325,2018-07-08 05:00:00
1323,2018-07-08 06:00:00
1399,2018-07-08 07:00:00
1517,2018-07-08 08:00:00
1618,2018-07-08 09:00:00
1705,2018-07-08 10:00:00
1772,2018-07-08 11:00:00
1823,2018-07-08 12:00:00
1860,2018-07-08 13:00:00
1890,2018-07-08 14:00:00
1914,2018-07-08 15:00:00
1950,2018-07-08 16:00:00
1976,2018-07-08 17:00:00
1967,2018-07-08 18:00:00
1933,2018-07-08 19:00:00
1917,2018-07-08 20:00:00
1889,2018-07-08 21:00:00
1785,2018-07-08 22:00:00
1671,2018-07-08 23:00:00
1551,2018-07-09 00:00:00
1481,2018-07-09 01:00:00
1432,2018-07-09 02:00:00
1406,2018-07-09 03:00:00
1424,2018-07-09 04:00:00
1493,2018-07-09 05:00:00
1629,2018-07-09 06:00:00
1787,2018-07-09 07:00:00
1899,2018-07-09 08:00:00
1997,2018-07-09 09:00:00
2102,2018-07-09 10:00:00
2182,2018-07-09 11:00:00
2242,2018-07-09 12:00:00
2300,2018-07-09 13:00:00
2335,2018-07-09 14:00:00
2346,2018-07-09 15:00:00
2363,2018-07-09 16:00:00
2363,2018-07-09 17:00:00
2332,2018-07-09 18:00:00
2273,2018-07-09 19:00:00
2229,2018-07-09 20:00:00
2165,2018-07-09 21:00:00
2000,2018-07-09 22:00:00
1826,2018-07-09 23:00:00
1688,2018-07-10 00:00:00
1612,2018-07-10 01:00:00
1555,2018-07-10 02:00:00
1525,2018-07-10 03:00:00
1536,2018-07-10 04:00:00
1600,2018-07-10 05:00:00
1730,2018-07-10 06:00:00
1875,2018-07-10 07:00:00
1976,2018-07-10 08:00:00
2059,2018-07-10 09:00:00
2149,2018-07-10 10:00:00
2216,2018-07-10 11:00:00
2261,2018-07-10 12:00:00
2306,2018-07-10 13:00:00
2327,2018-07-10 14:00:00
2322,2018-07-10 15:00:00
2321,2018-07-10 16:00:00
2309,2018-07-10 17:00:00
2268,2018-07-10 18:00:00
2204,2018-07-10 19:00:00
2163,2018-07-10 20:00:00
2104,2018-07-10 21:00:00
1954,2018-07-10 22:00:00
1793,2018-07-10 23:00:00
1660,2018-07-11 00:00:00
1580,2018-07-11 01:00:00
1522,2018-07-11 02:00:00
1489,2018-07-11 03:00:00
1497,2018-07-11 04:00:00
1559,2018-07-11 05:00:00
1683,2018-07-11 06:00:00
1829,2018-07-11 07:00:00
1937,2018-07-11 08:00:00
2031,2018-07-11 09:00:00
2130,2018-07-11 10:00:00
2210,2018-07-11 11:00:00
2267,2018-07-11 12:00:00
2328,2018-07-11 13:00:00
2362,2018-07-11 14:00:00
2376,2018-07-11 15:00:00
2388,2018-07-11 16:00:00
2379,2018-07-11 17:00:00
2344,2018-07-11 18:00:00
2286,2018-07-11 19:00:00
2243,2018-07-11 20:00:00
2186,2018-07-11 21:00:00
2027,2018-07-11 22:00:00
1855,2018-07-11 23:00:00
1694,2018-07-12 00:00:00
1607,2018-07-12 01:00:00
1546,2018-07-12 02:00:00
1514,2018-07-12 03:00:00
1525,2018-07-12 04:00:00
1589,2018-07-12 05:00:00
1719,2018-07-12 06:00:00
1874,2018-07-12 07:00:00
1994,2018-07-12 08:00:00
2103,2018-07-12 09:00:00
2214,2018-07-12 10:00:00
2304,2018-07-12 11:00:00
2369,2018-07-12 12:00:00
2436,2018-07-12 13:00:00
2477,2018-07-12 14:00:00
2491,2018-07-12 15:00:00
2502,2018-07-12 16:00:00
2490,2018-07-12 17:00:00
2451,2018-07-12 18:00:00
2391,2018-07-12 19:00:00
2343,2018-07-12 20:00:00
2282,2018-07-12 21:00:00
2115,2018-07-12 22:00:00
1942,2018-07-12 23:00:00
