Load Forecast,Time Stamp
1786,2018-01-19 00:00:00
1742,2018-01-19 01:00:00
1720,2018-01-19 02:00:00
1718,2018-01-19 03:00:00
1755,2018-01-19 04:00:00
1865,2018-01-19 05:00:00
2055,2018-01-19 06:00:00
2155,2018-01-19 07:00:00
2142,2018-01-19 08:00:00
2142,2018-01-19 09:00:00
2127,2018-01-19 10:00:00
2094,2018-01-19 11:00:00
2057,2018-01-19 12:00:00
2029,2018-01-19 13:00:00
2003,2018-01-19 14:00:00
1986,2018-01-19 15:00:00
2013,2018-01-19 16:00:00
2094,2018-01-19 17:00:00
2101,2018-01-19 18:00:00
2063,2018-01-19 19:00:00
2010,2018-01-19 20:00:00
1941,2018-01-19 21:00:00
1840,2018-01-19 22:00:00
1750,2018-01-19 23:00:00
1702,2018-01-20 00:00:00
1648,2018-01-20 01:00:00
1616,2018-01-20 02:00:00
1604,2018-01-20 03:00:00
1616,2018-01-20 04:00:00
1663,2018-01-20 05:00:00
1743,2018-01-20 06:00:00
1816,2018-01-20 07:00:00
1867,2018-01-20 08:00:00
1910,2018-01-20 09:00:00
1910,2018-01-20 10:00:00
1889,2018-01-20 11:00:00
1854,2018-01-20 12:00:00
1820,2018-01-20 13:00:00
1801,2018-01-20 14:00:00
1801,2018-01-20 15:00:00
1844,2018-01-20 16:00:00
1945,2018-01-20 17:00:00
1966,2018-01-20 18:00:00
1932,2018-01-20 19:00:00
1891,2018-01-20 20:00:00
1837,2018-01-20 21:00:00
1756,2018-01-20 22:00:00
1677,2018-01-20 23:00:00
1587,2018-01-21 00:00:00
1540,2018-01-21 01:00:00
1515,2018-01-21 02:00:00
1507,2018-01-21 03:00:00
1518,2018-01-21 04:00:00
1559,2018-01-21 05:00:00
1622,2018-01-21 06:00:00
1682,2018-01-21 07:00:00
1737,2018-01-21 08:00:00
1789,2018-01-21 09:00:00
1804,2018-01-21 10:00:00
1805,2018-01-21 11:00:00
1801,2018-01-21 12:00:00
1786,2018-01-21 13:00:00
1776,2018-01-21 14:00:00
1793,2018-01-21 15:00:00
1860,2018-01-21 16:00:00
1971,2018-01-21 17:00:00
1992,2018-01-21 18:00:00
1955,2018-01-21 19:00:00
1897,2018-01-21 20:00:00
1812,2018-01-21 21:00:00
1710,2018-01-21 22:00:00
1627,2018-01-21 23:00:00
1538,2018-01-22 00:00:00
1505,2018-01-22 01:00:00
1486,2018-01-22 02:00:00
1490,2018-01-22 03:00:00
1536,2018-01-22 04:00:00
1660,2018-01-22 05:00:00
1868,2018-01-22 06:00:00
1985,2018-01-22 07:00:00
1984,2018-01-22 08:00:00
1991,2018-01-22 09:00:00
1992,2018-01-22 10:00:00
1978,2018-01-22 11:00:00
1958,2018-01-22 12:00:00
1946,2018-01-22 13:00:00
1928,2018-01-22 14:00:00
1926,2018-01-22 15:00:00
1974,2018-01-22 16:00:00
2062,2018-01-22 17:00:00
2075,2018-01-22 18:00:00
2033,2018-01-22 19:00:00
1962,2018-01-22 20:00:00
1854,2018-01-22 21:00:00
1719,2018-01-22 22:00:00
1612,2018-01-22 23:00:00
1554,2018-01-23 00:00:00
1516,2018-01-23 01:00:00
1487,2018-01-23 02:00:00
1484,2018-01-23 03:00:00
1526,2018-01-23 04:00:00
1647,2018-01-23 05:00:00
1852,2018-01-23 06:00:00
1965,2018-01-23 07:00:00
1964,2018-01-23 08:00:00
1969,2018-01-23 09:00:00
1977,2018-01-23 10:00:00
1972,2018-01-23 11:00:00
1963,2018-01-23 12:00:00
1961,2018-01-23 13:00:00
1950,2018-01-23 14:00:00
1949,2018-01-23 15:00:00
2001,2018-01-23 16:00:00
2103,2018-01-23 17:00:00
2131,2018-01-23 18:00:00
2098,2018-01-23 19:00:00
2033,2018-01-23 20:00:00
1932,2018-01-23 21:00:00
1805,2018-01-23 22:00:00
1703,2018-01-23 23:00:00
1635,2018-01-24 00:00:00
1595,2018-01-24 01:00:00
1569,2018-01-24 02:00:00
1567,2018-01-24 03:00:00
1607,2018-01-24 04:00:00
1725,2018-01-24 05:00:00
1925,2018-01-24 06:00:00
2032,2018-01-24 07:00:00
2029,2018-01-24 08:00:00
2031,2018-01-24 09:00:00
2029,2018-01-24 10:00:00
2016,2018-01-24 11:00:00
2002,2018-01-24 12:00:00
1996,2018-01-24 13:00:00
1984,2018-01-24 14:00:00
1990,2018-01-24 15:00:00
2048,2018-01-24 16:00:00
2162,2018-01-24 17:00:00
2205,2018-01-24 18:00:00
2186,2018-01-24 19:00:00
2124,2018-01-24 20:00:00
2022,2018-01-24 21:00:00
1892,2018-01-24 22:00:00
1794,2018-01-24 23:00:00
