Load Forecast,Time Stamp
1501,2018-03-31 00:00:00
1477,2018-03-31 01:00:00
1463,2018-03-31 02:00:00
1460,2018-03-31 03:00:00
1468,2018-03-31 04:00:00
1497,2018-03-31 05:00:00
1546,2018-03-31 06:00:00
1580,2018-03-31 07:00:00
1608,2018-03-31 08:00:00
1616,2018-03-31 09:00:00
1593,2018-03-31 10:00:00
1558,2018-03-31 11:00:00
1521,2018-03-31 12:00:00
1489,2018-03-31 13:00:00
1471,2018-03-31 14:00:00
1467,2018-03-31 15:00:00
1474,2018-03-31 16:00:00
1497,2018-03-31 17:00:00
1527,2018-03-31 18:00:00
1575,2018-03-31 19:00:00
1598,2018-03-31 20:00:00
1580,2018-03-31 21:00:00
1528,2018-03-31 22:00:00
1470,2018-03-31 23:00:00
1414,2018-04-01 00:00:00
1383,2018-04-01 01:00:00
1366,2018-04-01 02:00:00
1358,2018-04-01 03:00:00
1369,2018-04-01 04:00:00
1411,2018-04-01 05:00:00
1471,2018-04-01 06:00:00
1504,2018-04-01 07:00:00
1562,2018-04-01 08:00:00
1594,2018-04-01 09:00:00
1611,2018-04-01 10:00:00
1612,2018-04-01 11:00:00
1609,2018-04-01 12:00:00
1592,2018-04-01 13:00:00
1578,2018-04-01 14:00:00
1583,2018-04-01 15:00:00
1600,2018-04-01 16:00:00
1626,2018-04-01 17:00:00
1656,2018-04-01 18:00:00
1723,2018-04-01 19:00:00
1783,2018-04-01 20:00:00
1707,2018-04-01 21:00:00
1623,2018-04-01 22:00:00
1550,2018-04-01 23:00:00
1494,2018-04-02 00:00:00
1471,2018-04-02 01:00:00
1459,2018-04-02 02:00:00
1464,2018-04-02 03:00:00
1507,2018-04-02 04:00:00
1627,2018-04-02 05:00:00
1817,2018-04-02 06:00:00
1902,2018-04-02 07:00:00
1905,2018-04-02 08:00:00
1874,2018-04-02 09:00:00
1859,2018-04-02 10:00:00
1832,2018-04-02 11:00:00
1796,2018-04-02 12:00:00
1779,2018-04-02 13:00:00
1751,2018-04-02 14:00:00
1730,2018-04-02 15:00:00
1744,2018-04-02 16:00:00
1768,2018-04-02 17:00:00
1797,2018-04-02 18:00:00
1857,2018-04-02 19:00:00
1904,2018-04-02 20:00:00
1806,2018-04-02 21:00:00
1686,2018-04-02 22:00:00
1583,2018-04-02 23:00:00
1513,2018-04-03 00:00:00
1481,2018-04-03 01:00:00
1459,2018-04-03 02:00:00
1460,2018-04-03 03:00:00
1498,2018-04-03 04:00:00
1611,2018-04-03 05:00:00
1798,2018-04-03 06:00:00
1880,2018-04-03 07:00:00
1890,2018-04-03 08:00:00
1869,2018-04-03 09:00:00
1870,2018-04-03 10:00:00
1861,2018-04-03 11:00:00
1843,2018-04-03 12:00:00
1830,2018-04-03 13:00:00
1807,2018-04-03 14:00:00
1789,2018-04-03 15:00:00
1790,2018-04-03 16:00:00
1793,2018-04-03 17:00:00
1802,2018-04-03 18:00:00
1842,2018-04-03 19:00:00
1865,2018-04-03 20:00:00
1755,2018-04-03 21:00:00
1631,2018-04-03 22:00:00
1526,2018-04-03 23:00:00
1464,2018-04-04 00:00:00
1431,2018-04-04 01:00:00
1404,2018-04-04 02:00:00
1398,2018-04-04 03:00:00
1432,2018-04-04 04:00:00
1543,2018-04-04 05:00:00
1733,2018-04-04 06:00:00
1820,2018-04-04 07:00:00
1841,2018-04-04 08:00:00
1835,2018-04-04 09:00:00
1846,2018-04-04 10:00:00
1843,2018-04-04 11:00:00
1830,2018-04-04 12:00:00
1824,2018-04-04 13:00:00
1808,2018-04-04 14:00:00
1795,2018-04-04 15:00:00
1797,2018-04-04 16:00:00
1805,2018-04-04 17:00:00
1831,2018-04-04 18:00:00
1892,2018-04-04 19:00:00
1938,2018-04-04 20:00:00
1846,2018-04-04 21:00:00
1725,2018-04-04 22:00:00
1621,2018-04-04 23:00:00
1574,2018-04-05 00:00:00
1550,2018-04-05 01:00:00
1534,2018-04-05 02:00:00
1537,2018-04-05 03:00:00
1578,2018-04-05 04:00:00
1690,2018-04-05 05:00:00
1863,2018-04-05 06:00:00
1937,2018-04-05 07:00:00
1938,2018-04-05 08:00:00
1908,2018-04-05 09:00:00
1884,2018-04-05 10:00:00
1854,2018-04-05 11:00:00
1823,2018-04-05 12:00:00
1815,2018-04-05 13:00:00
1798,2018-04-05 14:00:00
1784,2018-04-05 15:00:00
1793,2018-04-05 16:00:00
1809,2018-04-05 17:00:00
1833,2018-04-05 18:00:00
1877,2018-04-05 19:00:00
1916,2018-04-05 20:00:00
1833,2018-04-05 21:00:00
1721,2018-04-05 22:00:00
1627,2018-04-05 23:00:00
