Load Forecast,Time Stamp
1586,2018-09-17 00:00:00
1526,2018-09-17 01:00:00
1489,2018-09-17 02:00:00
1472,2018-09-17 03:00:00
1494,2018-09-17 04:00:00
1589,2018-09-17 05:00:00
1769,2018-09-17 06:00:00
1879,2018-09-17 07:00:00
1949,2018-09-17 08:00:00
2007,2018-09-17 09:00:00
2067,2018-09-17 10:00:00
2117,2018-09-17 11:00:00
2151,2018-09-17 12:00:00
2185,2018-09-17 13:00:00
2192,2018-09-17 14:00:00
2192,2018-09-17 15:00:00
2189,2018-09-17 16:00:00
2175,2018-09-17 17:00:00
2152,2018-09-17 18:00:00
2166,2018-09-17 19:00:00
2116,2018-09-17 20:00:00
1988,2018-09-17 21:00:00
1829,2018-09-17 22:00:00
1687,2018-09-17 23:00:00
1628,2018-09-18 00:00:00
1567,2018-09-18 01:00:00
1521,2018-09-18 02:00:00
1498,2018-09-18 03:00:00
1515,2018-09-18 04:00:00
1611,2018-09-18 05:00:00
1798,2018-09-18 06:00:00
1906,2018-09-18 07:00:00
1972,2018-09-18 08:00:00
2024,2018-09-18 09:00:00
2078,2018-09-18 10:00:00
2116,2018-09-18 11:00:00
2142,2018-09-18 12:00:00
2169,2018-09-18 13:00:00
2171,2018-09-18 14:00:00
2163,2018-09-18 15:00:00
2155,2018-09-18 16:00:00
2138,2018-09-18 17:00:00
2105,2018-09-18 18:00:00
2122,2018-09-18 19:00:00
2075,2018-09-18 20:00:00
1951,2018-09-18 21:00:00
1790,2018-09-18 22:00:00
1638,2018-09-18 23:00:00
1513,2018-09-19 00:00:00
1456,2018-09-19 01:00:00
1416,2018-09-19 02:00:00
1395,2018-09-19 03:00:00
1412,2018-09-19 04:00:00
1497,2018-09-19 05:00:00
1661,2018-09-19 06:00:00
1752,2018-09-19 07:00:00
1798,2018-09-19 08:00:00
1831,2018-09-19 09:00:00
1866,2018-09-19 10:00:00
1882,2018-09-19 11:00:00
1891,2018-09-19 12:00:00
1903,2018-09-19 13:00:00
1899,2018-09-19 14:00:00
1893,2018-09-19 15:00:00
1894,2018-09-19 16:00:00
1892,2018-09-19 17:00:00
1883,2018-09-19 18:00:00
1923,2018-09-19 19:00:00
1895,2018-09-19 20:00:00
1793,2018-09-19 21:00:00
1654,2018-09-19 22:00:00
1530,2018-09-19 23:00:00
1438,2018-09-20 00:00:00
1391,2018-09-20 01:00:00
1359,2018-09-20 02:00:00
1349,2018-09-20 03:00:00
1371,2018-09-20 04:00:00
1458,2018-09-20 05:00:00
1627,2018-09-20 06:00:00
1713,2018-09-20 07:00:00
1752,2018-09-20 08:00:00
1786,2018-09-20 09:00:00
1819,2018-09-20 10:00:00
1838,2018-09-20 11:00:00
1848,2018-09-20 12:00:00
1864,2018-09-20 13:00:00
1866,2018-09-20 14:00:00
1869,2018-09-20 15:00:00
1879,2018-09-20 16:00:00
1882,2018-09-20 17:00:00
1880,2018-09-20 18:00:00
1927,2018-09-20 19:00:00
1905,2018-09-20 20:00:00
1809,2018-09-20 21:00:00
1671,2018-09-20 22:00:00
1555,2018-09-20 23:00:00
1527,2018-09-21 00:00:00
1467,2018-09-21 01:00:00
1424,2018-09-21 02:00:00
1403,2018-09-21 03:00:00
1420,2018-09-21 04:00:00
1515,2018-09-21 05:00:00
1700,2018-09-21 06:00:00
1803,2018-09-21 07:00:00
1866,2018-09-21 08:00:00
1918,2018-09-21 09:00:00
1973,2018-09-21 10:00:00
2013,2018-09-21 11:00:00
2039,2018-09-21 12:00:00
2068,2018-09-21 13:00:00
2072,2018-09-21 14:00:00
2061,2018-09-21 15:00:00
2046,2018-09-21 16:00:00
2013,2018-09-21 17:00:00
1972,2018-09-21 18:00:00
1992,2018-09-21 19:00:00
1943,2018-09-21 20:00:00
1833,2018-09-21 21:00:00
1697,2018-09-21 22:00:00
1556,2018-09-21 23:00:00
1445,2018-09-22 00:00:00
1390,2018-09-22 01:00:00
1356,2018-09-22 02:00:00
1339,2018-09-22 03:00:00
1339,2018-09-22 04:00:00
1366,2018-09-22 05:00:00
1428,2018-09-22 06:00:00
1480,2018-09-22 07:00:00
1555,2018-09-22 08:00:00
1614,2018-09-22 09:00:00
1647,2018-09-22 10:00:00
1654,2018-09-22 11:00:00
1654,2018-09-22 12:00:00
1645,2018-09-22 13:00:00
1636,2018-09-22 14:00:00
1633,2018-09-22 15:00:00
1643,2018-09-22 16:00:00
1651,2018-09-22 17:00:00
1655,2018-09-22 18:00:00
1704,2018-09-22 19:00:00
1685,2018-09-22 20:00:00
1614,2018-09-22 21:00:00
1531,2018-09-22 22:00:00
1454,2018-09-22 23:00:00
