Load Forecast,Time Stamp
1674,2018-01-30 00:00:00
1638,2018-01-30 01:00:00
1614,2018-01-30 02:00:00
1617,2018-01-30 03:00:00
1664,2018-01-30 04:00:00
1786,2018-01-30 05:00:00
1983,2018-01-30 06:00:00
2090,2018-01-30 07:00:00
2098,2018-01-30 08:00:00
2110,2018-01-30 09:00:00
2119,2018-01-30 10:00:00
2114,2018-01-30 11:00:00
2105,2018-01-30 12:00:00
2100,2018-01-30 13:00:00
2088,2018-01-30 14:00:00
2091,2018-01-30 15:00:00
2143,2018-01-30 16:00:00
2244,2018-01-30 17:00:00
2291,2018-01-30 18:00:00
2262,2018-01-30 19:00:00
2189,2018-01-30 20:00:00
2066,2018-01-30 21:00:00
1931,2018-01-30 22:00:00
1829,2018-01-30 23:00:00
1778,2018-01-31 00:00:00
1740,2018-01-31 01:00:00
1719,2018-01-31 02:00:00
1719,2018-01-31 03:00:00
1761,2018-01-31 04:00:00
1882,2018-01-31 05:00:00
2093,2018-01-31 06:00:00
2189,2018-01-31 07:00:00
2174,2018-01-31 08:00:00
2155,2018-01-31 09:00:00
2135,2018-01-31 10:00:00
2109,2018-01-31 11:00:00
2085,2018-01-31 12:00:00
2078,2018-01-31 13:00:00
2061,2018-01-31 14:00:00
2067,2018-01-31 15:00:00
2123,2018-01-31 16:00:00
2218,2018-01-31 17:00:00
2260,2018-01-31 18:00:00
2225,2018-01-31 19:00:00
2140,2018-01-31 20:00:00
2012,2018-01-31 21:00:00
1867,2018-01-31 22:00:00
1755,2018-01-31 23:00:00
1699,2018-02-01 00:00:00
1654,2018-02-01 01:00:00
1625,2018-02-01 02:00:00
1622,2018-02-01 03:00:00
1660,2018-02-01 04:00:00
1784,2018-02-01 05:00:00
1993,2018-02-01 06:00:00
2090,2018-02-01 07:00:00
2079,2018-02-01 08:00:00
2061,2018-02-01 09:00:00
2049,2018-02-01 10:00:00
2023,2018-02-01 11:00:00
1991,2018-02-01 12:00:00
1983,2018-02-01 13:00:00
1965,2018-02-01 14:00:00
1958,2018-02-01 15:00:00
1992,2018-02-01 16:00:00
2076,2018-02-01 17:00:00
2131,2018-02-01 18:00:00
2091,2018-02-01 19:00:00
2036,2018-02-01 20:00:00
1960,2018-02-01 21:00:00
1830,2018-02-01 22:00:00
1728,2018-02-01 23:00:00
1684,2018-02-02 00:00:00
1649,2018-02-02 01:00:00
1630,2018-02-02 02:00:00
1638,2018-02-02 03:00:00
1688,2018-02-02 04:00:00
1819,2018-02-02 05:00:00
2031,2018-02-02 06:00:00
2135,2018-02-02 07:00:00
2142,2018-02-02 08:00:00
2151,2018-02-02 09:00:00
2158,2018-02-02 10:00:00
2143,2018-02-02 11:00:00
2123,2018-02-02 12:00:00
2117,2018-02-02 13:00:00
2105,2018-02-02 14:00:00
2091,2018-02-02 15:00:00
2115,2018-02-02 16:00:00
2184,2018-02-02 17:00:00
2232,2018-02-02 18:00:00
2191,2018-02-02 19:00:00
2139,2018-02-02 20:00:00
2079,2018-02-02 21:00:00
1974,2018-02-02 22:00:00
1884,2018-02-02 23:00:00
1826,2018-02-03 00:00:00
1780,2018-02-03 01:00:00
1758,2018-02-03 02:00:00
1754,2018-02-03 03:00:00
1769,2018-02-03 04:00:00
1822,2018-02-03 05:00:00
1909,2018-02-03 06:00:00
1974,2018-02-03 07:00:00
2044,2018-02-03 08:00:00
2083,2018-02-03 09:00:00
2087,2018-02-03 10:00:00
2067,2018-02-03 11:00:00
2032,2018-02-03 12:00:00
2005,2018-02-03 13:00:00
1988,2018-02-03 14:00:00
1984,2018-02-03 15:00:00
2025,2018-02-03 16:00:00
2116,2018-02-03 17:00:00
2179,2018-02-03 18:00:00
2132,2018-02-03 19:00:00
2075,2018-02-03 20:00:00
2016,2018-02-03 21:00:00
1923,2018-02-03 22:00:00
1844,2018-02-03 23:00:00
1790,2018-02-04 00:00:00
1738,2018-02-04 01:00:00
1708,2018-02-04 02:00:00
1696,2018-02-04 03:00:00
1699,2018-02-04 04:00:00
1732,2018-02-04 05:00:00
1788,2018-02-04 06:00:00
1843,2018-02-04 07:00:00
1912,2018-02-04 08:00:00
1955,2018-02-04 09:00:00
1963,2018-02-04 10:00:00
1950,2018-02-04 11:00:00
1940,2018-02-04 12:00:00
1917,2018-02-04 13:00:00
1902,2018-02-04 14:00:00
1916,2018-02-04 15:00:00
1966,2018-02-04 16:00:00
2081,2018-02-04 17:00:00
2169,2018-02-04 18:00:00
2149,2018-02-04 19:00:00
2095,2018-02-04 20:00:00
2033,2018-02-04 21:00:00
1938,2018-02-04 22:00:00
1871,2018-02-04 23:00:00
