Load Forecast,Time Stamp
1337,2018-06-11 00:00:00
1291,2018-06-11 01:00:00
1260,2018-06-11 02:00:00
1251,2018-06-11 03:00:00
1281,2018-06-11 04:00:00
1361,2018-06-11 05:00:00
1517,2018-06-11 06:00:00
1656,2018-06-11 07:00:00
1715,2018-06-11 08:00:00
1750,2018-06-11 09:00:00
1788,2018-06-11 10:00:00
1805,2018-06-11 11:00:00
1811,2018-06-11 12:00:00
1825,2018-06-11 13:00:00
1826,2018-06-11 14:00:00
1825,2018-06-11 15:00:00
1839,2018-06-11 16:00:00
1855,2018-06-11 17:00:00
1854,2018-06-11 18:00:00
1837,2018-06-11 19:00:00
1824,2018-06-11 20:00:00
1797,2018-06-11 21:00:00
1658,2018-06-11 22:00:00
1512,2018-06-11 23:00:00
1402,2018-06-12 00:00:00
1350,2018-06-12 01:00:00
1313,2018-06-12 02:00:00
1299,2018-06-12 03:00:00
1323,2018-06-12 04:00:00
1391,2018-06-12 05:00:00
1530,2018-06-12 06:00:00
1649,2018-06-12 07:00:00
1698,2018-06-12 08:00:00
1727,2018-06-12 09:00:00
1763,2018-06-12 10:00:00
1786,2018-06-12 11:00:00
1799,2018-06-12 12:00:00
1822,2018-06-12 13:00:00
1832,2018-06-12 14:00:00
1840,2018-06-12 15:00:00
1862,2018-06-12 16:00:00
1883,2018-06-12 17:00:00
1888,2018-06-12 18:00:00
1868,2018-06-12 19:00:00
1853,2018-06-12 20:00:00
1827,2018-06-12 21:00:00
1697,2018-06-12 22:00:00
1565,2018-06-12 23:00:00
1510,2018-06-13 00:00:00
1448,2018-06-13 01:00:00
1399,2018-06-13 02:00:00
1373,2018-06-13 03:00:00
1387,2018-06-13 04:00:00
1459,2018-06-13 05:00:00
1604,2018-06-13 06:00:00
1739,2018-06-13 07:00:00
1807,2018-06-13 08:00:00
1853,2018-06-13 09:00:00
1901,2018-06-13 10:00:00
1933,2018-06-13 11:00:00
1957,2018-06-13 12:00:00
1989,2018-06-13 13:00:00
1998,2018-06-13 14:00:00
2001,2018-06-13 15:00:00
2010,2018-06-13 16:00:00
2016,2018-06-13 17:00:00
1998,2018-06-13 18:00:00
1966,2018-06-13 19:00:00
1944,2018-06-13 20:00:00
1919,2018-06-13 21:00:00
1773,2018-06-13 22:00:00
1612,2018-06-13 23:00:00
1464,2018-06-14 00:00:00
1403,2018-06-14 01:00:00
1361,2018-06-14 02:00:00
1344,2018-06-14 03:00:00
1364,2018-06-14 04:00:00
1432,2018-06-14 05:00:00
1566,2018-06-14 06:00:00
1688,2018-06-14 07:00:00
1746,2018-06-14 08:00:00
1781,2018-06-14 09:00:00
1817,2018-06-14 10:00:00
1838,2018-06-14 11:00:00
1848,2018-06-14 12:00:00
1866,2018-06-14 13:00:00
1867,2018-06-14 14:00:00
1861,2018-06-14 15:00:00
1866,2018-06-14 16:00:00
1869,2018-06-14 17:00:00
1859,2018-06-14 18:00:00
1838,2018-06-14 19:00:00
1827,2018-06-14 20:00:00
1810,2018-06-14 21:00:00
1684,2018-06-14 22:00:00
1546,2018-06-14 23:00:00
1424,2018-06-15 00:00:00
1364,2018-06-15 01:00:00
1324,2018-06-15 02:00:00
1305,2018-06-15 03:00:00
1323,2018-06-15 04:00:00
1387,2018-06-15 05:00:00
1515,2018-06-15 06:00:00
1640,2018-06-15 07:00:00
1701,2018-06-15 08:00:00
1739,2018-06-15 09:00:00
1775,2018-06-15 10:00:00
1794,2018-06-15 11:00:00
1799,2018-06-15 12:00:00
1812,2018-06-15 13:00:00
1807,2018-06-15 14:00:00
1793,2018-06-15 15:00:00
1787,2018-06-15 16:00:00
1774,2018-06-15 17:00:00
1746,2018-06-15 18:00:00
1713,2018-06-15 19:00:00
1700,2018-06-15 20:00:00
1698,2018-06-15 21:00:00
1598,2018-06-15 22:00:00
1473,2018-06-15 23:00:00
1389,2018-06-16 00:00:00
1328,2018-06-16 01:00:00
1286,2018-06-16 02:00:00
1264,2018-06-16 03:00:00
1264,2018-06-16 04:00:00
1272,2018-06-16 05:00:00
1297,2018-06-16 06:00:00
1387,2018-06-16 07:00:00
1489,2018-06-16 08:00:00
1560,2018-06-16 09:00:00
1607,2018-06-16 10:00:00
1631,2018-06-16 11:00:00
1644,2018-06-16 12:00:00
1653,2018-06-16 13:00:00
1660,2018-06-16 14:00:00
1672,2018-06-16 15:00:00
1695,2018-06-16 16:00:00
1714,2018-06-16 17:00:00
1710,2018-06-16 18:00:00
1688,2018-06-16 19:00:00
1683,2018-06-16 20:00:00
1691,2018-06-16 21:00:00
1605,2018-06-16 22:00:00
1499,2018-06-16 23:00:00
