Load Forecast,Time Stamp
1688,2018-12-27 00:00:00
1635,2018-12-27 01:00:00
1606,2018-12-27 02:00:00
1600,2018-12-27 03:00:00
1632,2018-12-27 04:00:00
1726,2018-12-27 05:00:00
1887,2018-12-27 06:00:00
1998,2018-12-27 07:00:00
2027,2018-12-27 08:00:00
2055,2018-12-27 09:00:00
2069,2018-12-27 10:00:00
2065,2018-12-27 11:00:00
2042,2018-12-27 12:00:00
2031,2018-12-27 13:00:00
2015,2018-12-27 14:00:00
2023,2018-12-27 15:00:00
2100,2018-12-27 16:00:00
2220,2018-12-27 17:00:00
2212,2018-12-27 18:00:00
2171,2018-12-27 19:00:00
2112,2018-12-27 20:00:00
2014,2018-12-27 21:00:00
1874,2018-12-27 22:00:00
1738,2018-12-27 23:00:00
1602,2018-12-28 00:00:00
1546,2018-12-28 01:00:00
1517,2018-12-28 02:00:00
1506,2018-12-28 03:00:00
1528,2018-12-28 04:00:00
1607,2018-12-28 05:00:00
1744,2018-12-28 06:00:00
1846,2018-12-28 07:00:00
1877,2018-12-28 08:00:00
1911,2018-12-28 09:00:00
1934,2018-12-28 10:00:00
1936,2018-12-28 11:00:00
1922,2018-12-28 12:00:00
1914,2018-12-28 13:00:00
1900,2018-12-28 14:00:00
1904,2018-12-28 15:00:00
1961,2018-12-28 16:00:00
2040,2018-12-28 17:00:00
2001,2018-12-28 18:00:00
1947,2018-12-28 19:00:00
1889,2018-12-28 20:00:00
1819,2018-12-28 21:00:00
1721,2018-12-28 22:00:00
1613,2018-12-28 23:00:00
1519,2018-12-29 00:00:00
1458,2018-12-29 01:00:00
1419,2018-12-29 02:00:00
1403,2018-12-29 03:00:00
1409,2018-12-29 04:00:00
1443,2018-12-29 05:00:00
1502,2018-12-29 06:00:00
1590,2018-12-29 07:00:00
1671,2018-12-29 08:00:00
1744,2018-12-29 09:00:00
1787,2018-12-29 10:00:00
1802,2018-12-29 11:00:00
1795,2018-12-29 12:00:00
1781,2018-12-29 13:00:00
1774,2018-12-29 14:00:00
1799,2018-12-29 15:00:00
1888,2018-12-29 16:00:00
2015,2018-12-29 17:00:00
2014,2018-12-29 18:00:00
1976,2018-12-29 19:00:00
1929,2018-12-29 20:00:00
1867,2018-12-29 21:00:00
1777,2018-12-29 22:00:00
1682,2018-12-29 23:00:00
1629,2018-12-30 00:00:00
1579,2018-12-30 01:00:00
1550,2018-12-30 02:00:00
1537,2018-12-30 03:00:00
1540,2018-12-30 04:00:00
1561,2018-12-30 05:00:00
1601,2018-12-30 06:00:00
1667,2018-12-30 07:00:00
1740,2018-12-30 08:00:00
1804,2018-12-30 09:00:00
1835,2018-12-30 10:00:00
1838,2018-12-30 11:00:00
1830,2018-12-30 12:00:00
1812,2018-12-30 13:00:00
1801,2018-12-30 14:00:00
1829,2018-12-30 15:00:00
1930,2018-12-30 16:00:00
2086,2018-12-30 17:00:00
2101,2018-12-30 18:00:00
2071,2018-12-30 19:00:00
2024,2018-12-30 20:00:00
1944,2018-12-30 21:00:00
1833,2018-12-30 22:00:00
1724,2018-12-30 23:00:00
1612,2018-12-31 00:00:00
1570,2018-12-31 01:00:00
1555,2018-12-31 02:00:00
1544,2018-12-31 03:00:00
1567,2018-12-31 04:00:00
1651,2018-12-31 05:00:00
1772,2018-12-31 06:00:00
1873,2018-12-31 07:00:00
1910,2018-12-31 08:00:00
1934,2018-12-31 09:00:00
1946,2018-12-31 10:00:00
1946,2018-12-31 11:00:00
1926,2018-12-31 12:00:00
1911,2018-12-31 13:00:00
1891,2018-12-31 14:00:00
1884,2018-12-31 15:00:00
1950,2018-12-31 16:00:00
2078,2018-12-31 17:00:00
2051,2018-12-31 18:00:00
1979,2018-12-31 19:00:00
1903,2018-12-31 20:00:00
1825,2018-12-31 21:00:00
1751,2018-12-31 22:00:00
1686,2018-12-31 23:00:00
1603,2019-01-01 00:00:00
1542,2019-01-01 01:00:00
1493,2019-01-01 02:00:00
1475,2019-01-01 03:00:00
1476,2019-01-01 04:00:00
1500,2019-01-01 05:00:00
1547,2019-01-01 06:00:00
1593,2019-01-01 07:00:00
1629,2019-01-01 08:00:00
1678,2019-01-01 09:00:00
1720,2019-01-01 10:00:00
1750,2019-01-01 11:00:00
1751,2019-01-01 12:00:00
1738,2019-01-01 13:00:00
1726,2019-01-01 14:00:00
1737,2019-01-01 15:00:00
1823,2019-01-01 16:00:00
1960,2019-01-01 17:00:00
1967,2019-01-01 18:00:00
1936,2019-01-01 19:00:00
1893,2019-01-01 20:00:00
1815,2019-01-01 21:00:00
1721,2019-01-01 22:00:00
1640,2019-01-01 23:00:00
