"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/05/2020 00:00",970,1297,460,779,775,1666,531,224,4005,514,1266,12487
"04/05/2020 01:00",937,1270,437,753,742,1587,515,210,3849,514,1243,12057
"04/05/2020 02:00",918,1252,425,739,723,1540,505,203,3739,513,1229,11786
"04/05/2020 03:00",913,1244,419,734,717,1514,501,199,3676,503,1224,11644
"04/05/2020 04:00",916,1249,421,738,717,1519,507,199,3657,508,1227,11658
"04/05/2020 05:00",936,1272,431,755,731,1554,522,205,3707,512,1241,11866
"04/05/2020 06:00",967,1318,446,783,756,1598,548,217,3777,522,1267,12199
"04/05/2020 07:00",1005,1364,463,803,780,1632,583,232,3866,541,1280,12549
"04/05/2020 08:00",1045,1422,479,839,805,1681,622,249,4002,547,1297,12988
"04/05/2020 09:00",1066,1449,490,856,818,1686,641,258,4126,557,1315,13262
"04/05/2020 10:00",1068,1455,495,862,817,1674,642,261,4241,559,1317,13391
"04/05/2020 11:00",1075,1445,492,864,813,1638,631,260,4310,558,1315,13401
"04/05/2020 12:00",1073,1432,487,863,808,1596,622,255,4331,549,1312,13328
"04/05/2020 13:00",1056,1408,480,854,805,1569,604,249,4326,537,1309,13197
"04/05/2020 14:00",1047,1387,479,841,804,1553,590,247,4320,532,1296,13096
"04/05/2020 15:00",1053,1379,480,833,814,1574,589,249,4328,531,1291,13121
"04/05/2020 16:00",1087,1401,491,845,841,1652,603,257,4367,534,1306,13384
"04/05/2020 17:00",1128,1438,511,870,877,1761,624,268,4423,538,1319,13757
"04/05/2020 18:00",1161,1471,530,890,904,1857,643,276,4500,542,1337,14111
"04/05/2020 19:00",1215,1528,562,925,954,2019,673,294,4636,552,1371,14729
"04/05/2020 20:00",1233,1573,586,972,986,2098,685,302,4768,561,1440,15204
"04/05/2020 21:00",1152,1507,559,934,932,2000,640,283,4649,543,1414,14613
"04/05/2020 22:00",1063,1422,518,877,866,1857,589,253,4447,521,1367,13780
"04/05/2020 23:00",990,1353,474,825,799,1705,550,223,4189,509,1323,12940
"04/06/2020 00:00",929,1313,429,776,735,1564,515,199,3792,503,1304,12059
"04/06/2020 01:00",907,1295,412,759,711,1503,506,191,3640,505,1291,11720
"04/06/2020 02:00",900,1286,403,755,702,1469,502,188,3553,507,1287,11552
"04/06/2020 03:00",905,1294,400,762,702,1463,507,187,3522,502,1292,11536
"04/06/2020 04:00",932,1337,407,790,715,1499,527,194,3564,514,1321,11800
"04/06/2020 05:00",1005,1450,439,864,764,1617,582,217,3795,528,1397,12658
"04/06/2020 06:00",1134,1631,501,970,849,1806,669,256,4232,553,1516,14117
"04/06/2020 07:00",1194,1711,545,1013,891,1897,714,274,4658,574,1578,15049
"04/06/2020 08:00",1166,1707,550,1020,879,1863,713,273,4904,564,1580,15219
"04/06/2020 09:00",1117,1680,545,1006,848,1776,701,267,5044,553,1568,15105
"04/06/2020 10:00",1075,1657,540,991,820,1705,683,262,5079,547,1555,14914
"04/06/2020 11:00",1046,1623,533,978,800,1630,656,257,5081,535,1542,14681
"04/06/2020 12:00",1028,1589,526,964,780,1576,637,252,5078,529,1519,14478
"04/06/2020 13:00",1022,1567,523,960,774,1552,624,248,5065,524,1518,14377
"04/06/2020 14:00",1018,1540,520,949,776,1569,609,248,5045,525,1504,14303
"04/06/2020 15:00",1031,1519,524,944,797,1624,605,251,5062,520,1488,14365
"04/06/2020 16:00",1076,1529,535,948,836,1728,618,258,5110,519,1490,14647
"04/06/2020 17:00",1141,1551,551,964,883,1858,641,271,5126,527,1506,15019
"04/06/2020 18:00",1203,1588,569,981,927,1987,669,287,5031,531,1510,15283
"04/06/2020 19:00",1256,1649,596,1014,988,2134,699,304,5046,544,1550,15780
"04/06/2020 20:00",1276,1691,606,1049,1018,2195,712,308,5058,554,1604,16071
"04/06/2020 21:00",1195,1606,571,994,962,2069,664,288,4849,528,1553,15279
"04/06/2020 22:00",1098,1493,522,917,881,1886,610,258,4550,506,1475,14196
"04/06/2020 23:00",1017,1395,472,851,807,1704,567,227,4197,496,1392,13125
"04/07/2020 00:00",975,1350,426,814,760,1584,537,207,3889,499,1337,12378
"04/07/2020 01:00",951,1328,407,790,734,1521,525,197,3695,501,1309,11958
"04/07/2020 02:00",941,1309,398,778,722,1486,518,193,3584,497,1298,11724
"04/07/2020 03:00",946,1309,395,779,720,1476,519,192,3538,488,1294,11656
"04/07/2020 04:00",971,1344,401,802,733,1509,536,197,3569,499,1316,11877
"04/07/2020 05:00",1043,1446,434,869,781,1621,591,217,3786,517,1383,12688
"04/07/2020 06:00",1169,1621,500,973,870,1804,682,254,4239,549,1503,14164
"04/07/2020 07:00",1227,1693,551,1016,913,1905,723,274,4693,567,1558,15120
"04/07/2020 08:00",1196,1692,560,1024,911,1895,718,275,4952,560,1564,15347
"04/07/2020 09:00",1151,1666,557,1012,891,1837,702,268,5106,552,1565,15307
