"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/22/2020 00:00",1034,1472,489,896,834,1722,643,227,4261,506,1468,13552
"04/22/2020 01:00",1012,1457,477,880,812,1655,623,220,4114,507,1441,13198
"04/22/2020 02:00",1002,1447,466,870,800,1623,615,216,4004,505,1424,12972
"04/22/2020 03:00",1005,1442,458,872,800,1606,616,214,3939,502,1417,12871
"04/22/2020 04:00",1031,1462,463,887,812,1621,631,220,3934,516,1423,13000
"04/22/2020 05:00",1083,1529,481,932,847,1687,672,236,4018,533,1466,13484
"04/22/2020 06:00",1138,1622,505,977,891,1748,728,254,4192,563,1514,14132
"04/22/2020 07:00",1187,1684,529,1010,918,1801,777,274,4410,588,1566,14744
"04/22/2020 08:00",1195,1708,549,1013,916,1799,794,283,4639,577,1584,15057
"04/22/2020 09:00",1187,1702,556,1005,889,1777,789,284,4784,581,1594,15148
"04/22/2020 10:00",1176,1683,558,1012,875,1746,787,288,4860,573,1604,15162
"04/22/2020 11:00",1155,1674,562,1010,865,1743,777,287,4915,565,1604,15157
"04/22/2020 12:00",1127,1666,562,1002,845,1727,759,286,4954,561,1600,15089
"04/22/2020 13:00",1094,1641,553,996,834,1694,738,279,4949,558,1591,14927
"04/22/2020 14:00",1072,1610,548,978,826,1667,719,274,4936,559,1565,14754
"04/22/2020 15:00",1070,1593,548,966,835,1688,711,272,4929,549,1546,14707
"04/22/2020 16:00",1115,1607,557,970,876,1779,723,281,4953,551,1553,14965
"04/22/2020 17:00",1197,1656,575,989,938,1952,757,299,5002,559,1567,15491
"04/22/2020 18:00",1242,1674,583,999,989,2077,774,307,4992,556,1579,15772
"04/22/2020 19:00",1280,1693,599,1010,1030,2164,795,314,5032,566,1592,16075
"04/22/2020 20:00",1290,1720,616,1030,1049,2218,817,322,5104,573,1624,16363
"04/22/2020 21:00",1237,1678,601,1008,1013,2144,791,307,5027,554,1606,15966
"04/22/2020 22:00",1159,1603,568,961,952,2011,735,281,4848,529,1552,15199
