"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/20/2020 00:00",940,1352,467,806,771,1633,570,208,4129,511,1363,12750
"04/20/2020 01:00",919,1342,451,792,746,1557,558,197,4003,515,1343,12423
"04/20/2020 02:00",913,1341,437,789,733,1518,553,193,3908,518,1338,12241
"04/20/2020 03:00",921,1349,429,795,732,1498,556,191,3850,516,1343,12180
"04/20/2020 04:00",945,1384,431,817,742,1513,573,194,3845,526,1358,12328
"04/20/2020 05:00",1006,1470,449,876,777,1577,615,207,3936,534,1406,12853
"04/20/2020 06:00",1078,1583,474,938,827,1656,669,226,4092,552,1460,13555
"04/20/2020 07:00",1135,1651,504,981,872,1756,715,247,4307,567,1514,14249
"04/20/2020 08:00",1151,1666,540,992,895,1820,731,268,4537,560,1537,14697
"04/20/2020 09:00",1146,1660,560,994,893,1880,730,278,4722,554,1543,14960
"04/20/2020 10:00",1135,1647,572,1004,891,1922,724,280,4836,549,1546,15106
"04/20/2020 11:00",1132,1641,582,1001,900,1954,709,282,4902,539,1549,15191
"04/20/2020 12:00",1122,1634,586,996,902,1965,692,283,4958,535,1547,15220
"04/20/2020 13:00",1112,1612,580,991,906,1957,674,276,4961,533,1539,15141
"04/20/2020 14:00",1098,1583,573,967,891,1947,650,273,4947,532,1514,14975
"04/20/2020 15:00",1084,1553,568,948,877,1944,638,267,4921,528,1495,14823
"04/20/2020 16:00",1113,1558,569,954,897,1973,654,270,4919,529,1503,14939
"04/20/2020 17:00",1189,1586,583,975,949,2077,681,285,4938,535,1520,15318
"04/20/2020 18:00",1243,1621,596,991,997,2150,710,294,4932,537,1549,15620
"04/20/2020 19:00",1262,1642,604,997,1025,2207,729,298,4962,542,1564,15832
"04/20/2020 20:00",1269,1668,607,1025,1032,2236,751,300,4991,550,1603,16032
"04/20/2020 21:00",1204,1623,585,1001,981,2134,728,286,4892,538,1578,15550
"04/20/2020 22:00",1120,1545,549,942,916,1990,681,263,4713,524,1518,14761
"04/20/2020 23:00",1052,1474,511,892,852,1829,635,240,4487,517,1457,13946
"04/21/2020 00:00",1005,1418,471,866,809,1685,602,220,4298,515,1419,13308
"04/21/2020 01:00",979,1402,452,844,781,1595,584,208,4120,517,1380,12862
"04/21/2020 02:00",969,1388,439,831,765,1550,576,203,3985,513,1364,12583
"04/21/2020 03:00",972,1384,431,828,761,1523,576,201,3901,506,1356,12439
"04/21/2020 04:00",993,1407,434,842,769,1536,590,204,3876,514,1364,12529
"04/21/2020 05:00",1047,1475,452,892,799,1596,629,216,3943,527,1403,12979
"04/21/2020 06:00",1107,1569,480,945,843,1663,683,234,4102,548,1459,13633
"04/21/2020 07:00",1153,1630,507,984,872,1738,727,253,4328,559,1508,14259
"04/21/2020 08:00",1161,1659,536,1001,882,1777,744,267,4586,555,1552,14720
"04/21/2020 09:00",1158,1667,550,1009,875,1800,747,269,4766,553,1579,14973
"04/21/2020 10:00",1171,1683,556,1032,886,1816,759,271,4873,545,1610,15202
"04/21/2020 11:00",1185,1703,567,1039,899,1854,765,269,4939,544,1628,15392
"04/21/2020 12:00",1193,1722,573,1043,908,1895,767,273,4993,544,1637,15548
"04/21/2020 13:00",1195,1720,569,1046,920,1920,759,272,5003,542,1640,15586
"04/21/2020 14:00",1183,1704,564,1033,911,1924,744,269,5002,535,1616,15485
"04/21/2020 15:00",1167,1688,559,1022,901,1923,733,265,4978,535,1605,15376
"04/21/2020 16:00",1190,1707,561,1033,917,1956,757,271,4975,535,1623,15525
"04/21/2020 17:00",1256,1747,577,1053,964,2069,785,287,5022,544,1637,15941
"04/21/2020 18:00",1281,1740,593,1047,1009,2154,791,300,5040,543,1639,16137
"04/21/2020 19:00",1305,1760,601,1045,1034,2198,807,303,5054,544,1647,16298
"04/21/2020 20:00",1300,1758,606,1064,1043,2228,815,308,5089,551,1664,16426
"04/21/2020 21:00",1242,1701,588,1037,1003,2134,783,295,5015,540,1637,15975
"04/21/2020 22:00",1159,1618,552,978,940,1991,724,272,4852,527,1574,15187
"04/21/2020 23:00",1090,1543,513,925,877,1830,669,250,4611,518,1514,14340
"04/22/2020 00:00",1055,1506,495,900,847,1735,647,232,4376,518,1501,13812
"04/22/2020 01:00",1029,1486,480,882,824,1663,628,223,4210,520,1470,13415
"04/22/2020 02:00",1017,1475,468,872,812,1628,619,219,4090,517,1453,13170
"04/22/2020 03:00",1017,1470,459,872,812,1611,618,217,4016,517,1445,13054
"04/22/2020 04:00",1040,1491,463,887,821,1629,631,221,3998,528,1449,13158
"04/22/2020 05:00",1099,1562,482,934,857,1692,672,236,4063,540,1485,13622
"04/22/2020 06:00",1163,1661,507,983,901,1754,726,255,4216,565,1531,14262
"04/22/2020 07:00",1213,1721,530,1018,929,1807,772,273,4429,585,1579,14856
"04/22/2020 08:00",1219,1740,552,1025,920,1790,790,284,4661,576,1599,15156
"04/22/2020 09:00",1204,1741,560,1024,891,1762,788,283,4820,579,1606,15258
"04/22/2020 10:00",1189,1727,562,1036,877,1728,786,285,4905,572,1614,15281
"04/22/2020 11:00",1176,1728,569,1037,881,1727,778,285,4950,565,1617,15313
"04/22/2020 12:00",1158,1728,572,1031,883,1721,762,285,4991,562,1619,15312
"04/22/2020 13:00",1144,1711,567,1024,890,1707,745,281,4989,559,1617,15234
"04/22/2020 14:00",1136,1679,561,1004,879,1704,724,279,4979,560,1594,15099
"04/22/2020 15:00",1128,1658,560,990,871,1730,712,276,4971,552,1580,15028
"04/22/2020 16:00",1178,1673,569,997,907,1815,726,284,4986,553,1590,15278
"04/22/2020 17:00",1259,1716,587,1020,967,1982,759,301,5035,559,1604,15789
"04/22/2020 18:00",1300,1732,593,1025,1018,2113,778,308,5038,559,1618,16082
"04/22/2020 19:00",1331,1746,611,1029,1054,2204,797,317,5080,567,1628,16364
"04/22/2020 20:00",1337,1762,620,1046,1065,2253,819,324,5124,572,1653,16575
"04/22/2020 21:00",1278,1715,605,1022,1025,2179,795,310,5060,558,1631,16178
"04/22/2020 22:00",1192,1630,570,969,963,2040,738,283,4891,540,1574,15390
"04/22/2020 23:00",1120,1556,531,921,902,1876,684,257,4647,531,1508,14533
"04/23/2020 00:00",1075,1494,503,887,858,1750,651,234,4409,533,1460,13854
"04/23/2020 01:00",1045,1466,485,865,829,1661,631,221,4232,536,1422,13393
"04/23/2020 02:00",1030,1448,470,851,812,1617,621,218,4100,535,1404,13106
"04/23/2020 03:00",1030,1444,463,849,805,1591,617,216,4019,531,1396,12961
"04/23/2020 04:00",1053,1461,467,865,816,1605,629,220,3992,537,1404,13049
"04/23/2020 05:00",1111,1530,482,914,851,1663,666,234,4052,544,1447,13494
"04/23/2020 06:00",1177,1621,504,966,898,1728,722,251,4193,559,1498,14117
"04/23/2020 07:00",1228,1677,531,1004,931,1806,767,269,4401,567,1553,14734
"04/23/2020 08:00",1239,1690,556,1016,939,1829,777,281,4653,559,1586,15125
"04/23/2020 09:00",1225,1688,569,1017,928,1844,769,283,4812,557,1605,15297
"04/23/2020 10:00",1213,1685,575,1032,926,1849,765,285,4905,552,1616,15403
"04/23/2020 11:00",1206,1687,581,1041,933,1859,763,287,4945,548,1629,15479
"04/23/2020 12:00",1191,1686,584,1039,938,1851,751,287,4988,546,1635,15496
"04/23/2020 13:00",1183,1677,579,1033,941,1840,734,283,4990,542,1638,15440
"04/23/2020 14:00",1181,1655,572,1022,927,1839,716,280,4987,539,1615,15333
"04/23/2020 15:00",1171,1635,568,1009,918,1856,699,276,4969,533,1594,15228
"04/23/2020 16:00",1200,1642,569,1010,936,1906,709,280,4972,533,1596,15353
"04/23/2020 17:00",1264,1673,583,1030,980,2031,735,294,5011,538,1610,15749
"04/23/2020 18:00",1293,1680,592,1028,1012,2119,758,301,5002,542,1619,15946
"04/23/2020 19:00",1302,1685,598,1023,1031,2178,769,304,5007,544,1620,16061
"04/23/2020 20:00",1304,1690,602,1034,1037,2214,787,309,5028,548,1637,16190
"04/23/2020 21:00",1241,1631,583,1004,994,2122,756,293,4953,542,1606,15725
"04/23/2020 22:00",1154,1543,548,944,931,1975,694,268,4786,531,1540,14914
"04/23/2020 23:00",1078,1463,511,888,864,1807,636,242,4552,525,1467,14033
"04/24/2020 00:00",1036,1405,482,855,816,1682,605,224,4328,518,1433,13384
"04/24/2020 01:00",1007,1374,460,831,785,1597,587,210,4156,516,1396,12919
"04/24/2020 02:00",992,1358,445,817,767,1553,578,203,4030,516,1377,12636
"04/24/2020 03:00",991,1350,437,815,760,1524,576,198,3947,514,1367,12479
"04/24/2020 04:00",1010,1370,435,827,767,1529,588,199,3922,519,1369,12535
"04/24/2020 05:00",1060,1445,452,874,800,1580,624,210,3985,528,1407,12965
"04/24/2020 06:00",1124,1548,477,926,850,1653,675,233,4141,541,1455,13623
"04/24/2020 07:00",1189,1614,513,966,899,1770,717,258,4378,553,1509,14366
"04/24/2020 08:00",1226,1638,547,979,929,1851,730,281,4624,549,1545,14899
"04/24/2020 09:00",1239,1645,569,985,943,1931,731,291,4821,545,1559,15259
"04/24/2020 10:00",1242,1647,584,1002,958,1985,731,298,4946,539,1572,15504
"04/24/2020 11:00",1239,1652,595,1009,972,2026,729,300,5016,533,1583,15654
"04/24/2020 12:00",1230,1649,600,1005,974,2035,717,301,5069,531,1587,15698
"04/24/2020 13:00",1217,1643,595,1001,977,2022,706,297,5071,530,1583,15642
"04/24/2020 14:00",1202,1622,587,987,961,2000,686,293,5055,523,1556,15472
"04/24/2020 15:00",1183,1596,579,965,941,1982,672,289,5024,520,1534,15285
"04/24/2020 16:00",1199,1597,574,957,942,1988,679,291,5000,519,1531,15277
"04/24/2020 17:00",1240,1619,582,965,971,2059,703,303,5005,520,1539,15506
"04/24/2020 18:00",1249,1616,585,960,996,2106,716,306,4958,520,1547,15559
"04/24/2020 19:00",1239,1601,585,950,1001,2129,720,304,4957,524,1547,15557
"04/24/2020 20:00",1230,1608,583,963,999,2137,733,303,4948,527,1564,15595
"04/24/2020 21:00",1183,1568,569,947,966,2064,716,292,4870,523,1551,15249
"04/24/2020 22:00",1118,1499,543,900,916,1958,668,271,4735,516,1503,14627
"04/24/2020 23:00",1060,1428,512,852,858,1820,618,248,4542,510,1438,13886
"04/25/2020 00:00",1008,1383,476,822,801,1662,575,225,4320,502,1397,13171
"04/25/2020 01:00",974,1349,452,797,764,1570,552,209,4114,503,1356,12640
"04/25/2020 02:00",954,1326,435,781,742,1519,536,200,3965,498,1335,12291
"04/25/2020 03:00",948,1309,425,774,732,1486,530,194,3862,498,1324,12082
"04/25/2020 04:00",956,1309,422,775,731,1477,534,194,3802,501,1318,12019
"04/25/2020 05:00",974,1340,428,799,744,1485,550,198,3784,502,1334,12138
"04/25/2020 06:00",990,1366,433,813,752,1486,566,207,3781,511,1332,12237
"04/25/2020 07:00",1020,1407,446,836,772,1503,599,221,3865,523,1353,12545
"04/25/2020 08:00",1055,1450,472,858,791,1522,626,241,4005,530,1389,12939
"04/25/2020 09:00",1065,1471,493,872,798,1547,635,255,4190,532,1420,13278
"04/25/2020 10:00",1077,1482,505,880,802,1563,633,262,4339,526,1431,13500
"04/25/2020 11:00",1066,1483,514,870,806,1597,630,269,4438,520,1429,13622
"04/25/2020 12:00",1043,1467,519,866,816,1591,613,267,4490,515,1412,13599
"04/25/2020 13:00",1030,1448,516,860,818,1578,596,264,4493,512,1395,13510
"04/25/2020 14:00",1030,1418,514,846,814,1587,575,262,4485,504,1377,13412
