"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/28/2020 00:00",996,1359,481,839,809,1697,578,214,4290,496,1345,13104
"04/28/2020 01:00",967,1337,463,816,778,1609,558,203,4116,498,1311,12656
"04/28/2020 02:00",953,1317,448,799,762,1558,547,198,3995,495,1297,12369
"04/28/2020 03:00",957,1312,442,797,755,1531,547,197,3923,484,1288,12233
"04/28/2020 04:00",983,1342,444,812,765,1545,564,203,3904,496,1293,12351
"04/28/2020 05:00",1033,1422,459,860,796,1612,611,220,3969,513,1347,12842
"04/28/2020 06:00",1110,1531,485,918,837,1690,679,244,4139,549,1409,13591
"04/28/2020 07:00",1166,1601,511,956,865,1758,733,263,4364,571,1468,14256
"04/28/2020 08:00",1165,1621,531,971,875,1783,743,273,4621,560,1509,14652
"04/28/2020 09:00",1141,1611,537,973,853,1777,728,271,4764,558,1528,14741
"04/28/2020 10:00",1134,1610,539,979,839,1756,717,275,4846,543,1549,14787
"04/28/2020 11:00",1133,1603,539,979,823,1747,698,274,4890,537,1555,14778
"04/28/2020 12:00",1120,1590,540,983,810,1751,684,276,4934,536,1561,14785
"04/28/2020 13:00",1102,1574,537,981,798,1740,666,273,4933,530,1560,14694
"04/28/2020 14:00",1073,1532,534,974,795,1735,645,262,4916,523,1545,14534
"04/28/2020 15:00",1057,1498,532,960,797,1770,632,263,4898,519,1517,14443
"04/28/2020 16:00",1087,1513,535,963,829,1841,641,267,4885,514,1502,14577
"04/28/2020 17:00",1163,1560,551,988,894,1987,683,284,4921,528,1514,15073
"04/28/2020 18:00",1218,1594,571,990,946,2100,714,301,4921,529,1510,15394
"04/28/2020 19:00",1242,1600,574,987,967,2152,725,301,4917,529,1512,15506
"04/28/2020 20:00",1270,1627,586,1005,1003,2217,753,303,4962,549,1538,15813
"04/28/2020 21:00",1210,1569,567,974,965,2113,715,284,4882,532,1516,15327
"04/28/2020 22:00",1116,1475,530,911,896,1949,654,258,4700,513,1448,14450
"04/28/2020 23:00",1028,1388,491,855,833,1772,595,227,4460,500,1378,13527
"04/29/2020 00:00",988,1346,468,817,790,1640,566,209,4279,496,1342,12941
"04/29/2020 01:00",962,1317,447,794,760,1568,546,200,4105,495,1310,12504
"04/29/2020 02:00",948,1296,432,779,746,1523,537,196,3987,489,1290,12223
"04/29/2020 03:00",953,1287,423,777,744,1501,536,193,3917,484,1276,12091
"04/29/2020 04:00",976,1312,426,790,751,1512,552,196,3898,496,1279,12188
"04/29/2020 05:00",1025,1388,443,834,779,1571,594,210,3964,515,1328,12651
"04/29/2020 06:00",1101,1499,475,894,821,1641,657,232,4157,543,1392,13412
"04/29/2020 07:00",1155,1579,512,941,864,1724,714,252,4416,563,1467,14187
"04/29/2020 08:00",1165,1625,545,971,896,1791,740,269,4661,547,1524,14734
"04/29/2020 09:00",1157,1649,562,985,906,1836,743,277,4856,545,1553,15069
"04/29/2020 10:00",1164,1666,576,999,924,1870,743,286,4986,539,1573,15326
"04/29/2020 11:00",1177,1675,584,1003,938,1902,737,287,5059,531,1578,15471
"04/29/2020 12:00",1180,1670,594,1013,948,1936,729,295,5131,527,1581,15604
"04/29/2020 13:00",1174,1655,601,1012,949,1959,715,294,5149,522,1580,15610
"04/29/2020 14:00",1165,1612,598,1006,942,1973,696,285,5135,524,1570,15506
"04/29/2020 15:00",1156,1581,597,991,932,2002,679,287,5120,515,1550,15410
"04/29/2020 16:00",1174,1590,595,991,941,2029,679,288,5098,514,1534,15433
"04/29/2020 17:00",1229,1632,601,1010,978,2109,716,299,5096,518,1539,15727
"04/29/2020 18:00",1253,1652,604,1001,994,2136,727,303,5035,517,1537,15759
"04/29/2020 19:00",1256,1646,610,997,1002,2177,737,306,5037,526,1530,15824
"04/29/2020 20:00",1271,1659,615,1003,1021,2218,748,303,5067,539,1557,16001
"04/29/2020 21:00",1200,1592,589,969,972,2112,705,283,4951,521,1532,15426
