Load Forecast,Time Stamp
843,2020-05-25 00:00:00
802,2020-05-25 01:00:00
777,2020-05-25 02:00:00
762,2020-05-25 03:00:00
754,2020-05-25 04:00:00
744,2020-05-25 05:00:00
719,2020-05-25 06:00:00
737,2020-05-25 07:00:00
796,2020-05-25 08:00:00
850,2020-05-25 09:00:00
900,2020-05-25 10:00:00
941,2020-05-25 11:00:00
982,2020-05-25 12:00:00
996,2020-05-25 13:00:00
1009,2020-05-25 14:00:00
1030,2020-05-25 15:00:00
1070,2020-05-25 16:00:00
1133,2020-05-25 17:00:00
1164,2020-05-25 18:00:00
1132,2020-05-25 19:00:00
1108,2020-05-25 20:00:00
1099,2020-05-25 21:00:00
1040,2020-05-25 22:00:00
967,2020-05-25 23:00:00
933,2020-05-26 00:00:00
892,2020-05-26 01:00:00
861,2020-05-26 02:00:00
849,2020-05-26 03:00:00
854,2020-05-26 04:00:00
887,2020-05-26 05:00:00
939,2020-05-26 06:00:00
1028,2020-05-26 07:00:00
1136,2020-05-26 08:00:00
1202,2020-05-26 09:00:00
1269,2020-05-26 10:00:00
1333,2020-05-26 11:00:00
1389,2020-05-26 12:00:00
1426,2020-05-26 13:00:00
1460,2020-05-26 14:00:00
1485,2020-05-26 15:00:00
1517,2020-05-26 16:00:00
1568,2020-05-26 17:00:00
1559,2020-05-26 18:00:00
1485,2020-05-26 19:00:00
1427,2020-05-26 20:00:00
1372,2020-05-26 21:00:00
1271,2020-05-26 22:00:00
1161,2020-05-26 23:00:00
1074,2020-05-27 00:00:00
1011,2020-05-27 01:00:00
966,2020-05-27 02:00:00
943,2020-05-27 03:00:00
940,2020-05-27 04:00:00
964,2020-05-27 05:00:00
1011,2020-05-27 06:00:00
1096,2020-05-27 07:00:00
1200,2020-05-27 08:00:00
1269,2020-05-27 09:00:00
1333,2020-05-27 10:00:00
1394,2020-05-27 11:00:00
1451,2020-05-27 12:00:00
1493,2020-05-27 13:00:00
1524,2020-05-27 14:00:00
1541,2020-05-27 15:00:00
1567,2020-05-27 16:00:00
1615,2020-05-27 17:00:00
1607,2020-05-27 18:00:00
1523,2020-05-27 19:00:00
1461,2020-05-27 20:00:00
1406,2020-05-27 21:00:00
1311,2020-05-27 22:00:00
1197,2020-05-27 23:00:00
1098,2020-05-28 00:00:00
1030,2020-05-28 01:00:00
983,2020-05-28 02:00:00
958,2020-05-28 03:00:00
955,2020-05-28 04:00:00
975,2020-05-28 05:00:00
1022,2020-05-28 06:00:00
1104,2020-05-28 07:00:00
1193,2020-05-28 08:00:00
1252,2020-05-28 09:00:00
1308,2020-05-28 10:00:00
1358,2020-05-28 11:00:00
1405,2020-05-28 12:00:00
1440,2020-05-28 13:00:00
1469,2020-05-28 14:00:00
1493,2020-05-28 15:00:00
1521,2020-05-28 16:00:00
1565,2020-05-28 17:00:00
1559,2020-05-28 18:00:00
1477,2020-05-28 19:00:00
1405,2020-05-28 20:00:00
1353,2020-05-28 21:00:00
1265,2020-05-28 22:00:00
1158,2020-05-28 23:00:00
1067,2020-05-29 00:00:00
1006,2020-05-29 01:00:00
963,2020-05-29 02:00:00
937,2020-05-29 03:00:00
929,2020-05-29 04:00:00
941,2020-05-29 05:00:00
972,2020-05-29 06:00:00
1037,2020-05-29 07:00:00
1100,2020-05-29 08:00:00
1144,2020-05-29 09:00:00
1181,2020-05-29 10:00:00
1209,2020-05-29 11:00:00
1232,2020-05-29 12:00:00
1249,2020-05-29 13:00:00
1260,2020-05-29 14:00:00
1263,2020-05-29 15:00:00
1274,2020-05-29 16:00:00
1291,2020-05-29 17:00:00
1268,2020-05-29 18:00:00
1196,2020-05-29 19:00:00
1125,2020-05-29 20:00:00
1088,2020-05-29 21:00:00
1027,2020-05-29 22:00:00
948,2020-05-29 23:00:00
884,2020-05-30 00:00:00
832,2020-05-30 01:00:00
797,2020-05-30 02:00:00
773,2020-05-30 03:00:00
757,2020-05-30 04:00:00
745,2020-05-30 05:00:00
738,2020-05-30 06:00:00
774,2020-05-30 07:00:00
840,2020-05-30 08:00:00
883,2020-05-30 09:00:00
911,2020-05-30 10:00:00
930,2020-05-30 11:00:00
946,2020-05-30 12:00:00
944,2020-05-30 13:00:00
956,2020-05-30 14:00:00
969,2020-05-30 15:00:00
1005,2020-05-30 16:00:00
1050,2020-05-30 17:00:00
1074,2020-05-30 18:00:00
1024,2020-05-30 19:00:00
996,2020-05-30 20:00:00
985,2020-05-30 21:00:00
946,2020-05-30 22:00:00
881,2020-05-30 23:00:00
