Load Forecast,Time Stamp
920,2020-09-28 00:00:00
882,2020-09-28 01:00:00
856,2020-09-28 02:00:00
844,2020-09-28 03:00:00
854,2020-09-28 04:00:00
908,2020-09-28 05:00:00
1012,2020-09-28 06:00:00
1092,2020-09-28 07:00:00
1145,2020-09-28 08:00:00
1174,2020-09-28 09:00:00
1206,2020-09-28 10:00:00
1238,2020-09-28 11:00:00
1278,2020-09-28 12:00:00
1316,2020-09-28 13:00:00
1329,2020-09-28 14:00:00
1344,2020-09-28 15:00:00
1353,2020-09-28 16:00:00
1371,2020-09-28 17:00:00
1377,2020-09-28 18:00:00
1366,2020-09-28 19:00:00
1317,2020-09-28 20:00:00
1237,2020-09-28 21:00:00
1143,2020-09-28 22:00:00
1052,2020-09-28 23:00:00
966,2020-09-29 00:00:00
922,2020-09-29 01:00:00
890,2020-09-29 02:00:00
872,2020-09-29 03:00:00
872,2020-09-29 04:00:00
913,2020-09-29 05:00:00
1003,2020-09-29 06:00:00
1075,2020-09-29 07:00:00
1106,2020-09-29 08:00:00
1112,2020-09-29 09:00:00
1120,2020-09-29 10:00:00
1121,2020-09-29 11:00:00
1130,2020-09-29 12:00:00
1135,2020-09-29 13:00:00
1125,2020-09-29 14:00:00
1119,2020-09-29 15:00:00
1116,2020-09-29 16:00:00
1130,2020-09-29 17:00:00
1143,2020-09-29 18:00:00
1155,2020-09-29 19:00:00
1126,2020-09-29 20:00:00
1053,2020-09-29 21:00:00
974,2020-09-29 22:00:00
911,2020-09-29 23:00:00
880,2020-09-30 00:00:00
850,2020-09-30 01:00:00
835,2020-09-30 02:00:00
829,2020-09-30 03:00:00
835,2020-09-30 04:00:00
873,2020-09-30 05:00:00
947,2020-09-30 06:00:00
1007,2020-09-30 07:00:00
1028,2020-09-30 08:00:00
1037,2020-09-30 09:00:00
1040,2020-09-30 10:00:00
1045,2020-09-30 11:00:00
1050,2020-09-30 12:00:00
1057,2020-09-30 13:00:00
1050,2020-09-30 14:00:00
1051,2020-09-30 15:00:00
1057,2020-09-30 16:00:00
1082,2020-09-30 17:00:00
1092,2020-09-30 18:00:00
1113,2020-09-30 19:00:00
1080,2020-09-30 20:00:00
1029,2020-09-30 21:00:00
967,2020-09-30 22:00:00
919,2020-09-30 23:00:00
868,2020-10-01 00:00:00
842,2020-10-01 01:00:00
826,2020-10-01 02:00:00
820,2020-10-01 03:00:00
832,2020-10-01 04:00:00
881,2020-10-01 05:00:00
960,2020-10-01 06:00:00
1027,2020-10-01 07:00:00
1047,2020-10-01 08:00:00
1049,2020-10-01 09:00:00
1048,2020-10-01 10:00:00
1047,2020-10-01 11:00:00
1051,2020-10-01 12:00:00
1052,2020-10-01 13:00:00
1040,2020-10-01 14:00:00
1034,2020-10-01 15:00:00
1035,2020-10-01 16:00:00
1052,2020-10-01 17:00:00
1062,2020-10-01 18:00:00
1101,2020-10-01 19:00:00
1068,2020-10-01 20:00:00
1021,2020-10-01 21:00:00
959,2020-10-01 22:00:00
904,2020-10-01 23:00:00
863,2020-10-02 00:00:00
840,2020-10-02 01:00:00
824,2020-10-02 02:00:00
817,2020-10-02 03:00:00
828,2020-10-02 04:00:00
873,2020-10-02 05:00:00
943,2020-10-02 06:00:00
1004,2020-10-02 07:00:00
1028,2020-10-02 08:00:00
1027,2020-10-02 09:00:00
1020,2020-10-02 10:00:00
1014,2020-10-02 11:00:00
1013,2020-10-02 12:00:00
1012,2020-10-02 13:00:00
995,2020-10-02 14:00:00
982,2020-10-02 15:00:00
975,2020-10-02 16:00:00
982,2020-10-02 17:00:00
992,2020-10-02 18:00:00
1016,2020-10-02 19:00:00
990,2020-10-02 20:00:00
957,2020-10-02 21:00:00
914,2020-10-02 22:00:00
868,2020-10-02 23:00:00
832,2020-10-03 00:00:00
810,2020-10-03 01:00:00
795,2020-10-03 02:00:00
789,2020-10-03 03:00:00
792,2020-10-03 04:00:00
812,2020-10-03 05:00:00
846,2020-10-03 06:00:00
884,2020-10-03 07:00:00
919,2020-10-03 08:00:00
935,2020-10-03 09:00:00
932,2020-10-03 10:00:00
921,2020-10-03 11:00:00
921,2020-10-03 12:00:00
918,2020-10-03 13:00:00
911,2020-10-03 14:00:00
912,2020-10-03 15:00:00
924,2020-10-03 16:00:00
943,2020-10-03 17:00:00
953,2020-10-03 18:00:00
986,2020-10-03 19:00:00
961,2020-10-03 20:00:00
932,2020-10-03 21:00:00
892,2020-10-03 22:00:00
847,2020-10-03 23:00:00
