Load Forecast,Time Stamp
955,2020-01-14 00:00:00
929,2020-01-14 01:00:00
917,2020-01-14 02:00:00
918,2020-01-14 03:00:00
943,2020-01-14 04:00:00
1018,2020-01-14 05:00:00
1138,2020-01-14 06:00:00
1209,2020-01-14 07:00:00
1199,2020-01-14 08:00:00
1187,2020-01-14 09:00:00
1178,2020-01-14 10:00:00
1164,2020-01-14 11:00:00
1150,2020-01-14 12:00:00
1149,2020-01-14 13:00:00
1146,2020-01-14 14:00:00
1146,2020-01-14 15:00:00
1169,2020-01-14 16:00:00
1251,2020-01-14 17:00:00
1252,2020-01-14 18:00:00
1220,2020-01-14 19:00:00
1182,2020-01-14 20:00:00
1113,2020-01-14 21:00:00
1031,2020-01-14 22:00:00
966,2020-01-14 23:00:00
926,2020-01-15 00:00:00
901,2020-01-15 01:00:00
889,2020-01-15 02:00:00
891,2020-01-15 03:00:00
918,2020-01-15 04:00:00
992,2020-01-15 05:00:00
1110,2020-01-15 06:00:00
1187,2020-01-15 07:00:00
1181,2020-01-15 08:00:00
1178,2020-01-15 09:00:00
1184,2020-01-15 10:00:00
1177,2020-01-15 11:00:00
1162,2020-01-15 12:00:00
1155,2020-01-15 13:00:00
1150,2020-01-15 14:00:00
1153,2020-01-15 15:00:00
1176,2020-01-15 16:00:00
1258,2020-01-15 17:00:00
1262,2020-01-15 18:00:00
1235,2020-01-15 19:00:00
1199,2020-01-15 20:00:00
1134,2020-01-15 21:00:00
1051,2020-01-15 22:00:00
984,2020-01-15 23:00:00
939,2020-01-16 00:00:00
913,2020-01-16 01:00:00
897,2020-01-16 02:00:00
896,2020-01-16 03:00:00
920,2020-01-16 04:00:00
991,2020-01-16 05:00:00
1105,2020-01-16 06:00:00
1190,2020-01-16 07:00:00
1196,2020-01-16 08:00:00
1204,2020-01-16 09:00:00
1214,2020-01-16 10:00:00
1214,2020-01-16 11:00:00
1206,2020-01-16 12:00:00
1205,2020-01-16 13:00:00
1198,2020-01-16 14:00:00
1198,2020-01-16 15:00:00
1225,2020-01-16 16:00:00
1303,2020-01-16 17:00:00
1312,2020-01-16 18:00:00
1282,2020-01-16 19:00:00
1245,2020-01-16 20:00:00
1185,2020-01-16 21:00:00
1103,2020-01-16 22:00:00
1035,2020-01-16 23:00:00
1003,2020-01-17 00:00:00
983,2020-01-17 01:00:00
973,2020-01-17 02:00:00
973,2020-01-17 03:00:00
998,2020-01-17 04:00:00
1066,2020-01-17 05:00:00
1172,2020-01-17 06:00:00
1245,2020-01-17 07:00:00
1249,2020-01-17 08:00:00
1259,2020-01-17 09:00:00
1267,2020-01-17 10:00:00
1264,2020-01-17 11:00:00
1250,2020-01-17 12:00:00
1240,2020-01-17 13:00:00
1225,2020-01-17 14:00:00
1216,2020-01-17 15:00:00
1229,2020-01-17 16:00:00
1292,2020-01-17 17:00:00
1301,2020-01-17 18:00:00
1268,2020-01-17 19:00:00
1234,2020-01-17 20:00:00
1182,2020-01-17 21:00:00
1114,2020-01-17 22:00:00
1053,2020-01-17 23:00:00
1019,2020-01-18 00:00:00
985,2020-01-18 01:00:00
966,2020-01-18 02:00:00
955,2020-01-18 03:00:00
957,2020-01-18 04:00:00
980,2020-01-18 05:00:00
1016,2020-01-18 06:00:00
1067,2020-01-18 07:00:00
1096,2020-01-18 08:00:00
1128,2020-01-18 09:00:00
1142,2020-01-18 10:00:00
1139,2020-01-18 11:00:00
1122,2020-01-18 12:00:00
1106,2020-01-18 13:00:00
1094,2020-01-18 14:00:00
1092,2020-01-18 15:00:00
1120,2020-01-18 16:00:00
1193,2020-01-18 17:00:00
1200,2020-01-18 18:00:00
1171,2020-01-18 19:00:00
1142,2020-01-18 20:00:00
1100,2020-01-18 21:00:00
1042,2020-01-18 22:00:00
989,2020-01-18 23:00:00
948,2020-01-19 00:00:00
918,2020-01-19 01:00:00
902,2020-01-19 02:00:00
896,2020-01-19 03:00:00
902,2020-01-19 04:00:00
924,2020-01-19 05:00:00
954,2020-01-19 06:00:00
995,2020-01-19 07:00:00
1030,2020-01-19 08:00:00
1074,2020-01-19 09:00:00
1100,2020-01-19 10:00:00
1119,2020-01-19 11:00:00
1130,2020-01-19 12:00:00
1134,2020-01-19 13:00:00
1137,2020-01-19 14:00:00
1146,2020-01-19 15:00:00
1185,2020-01-19 16:00:00
1273,2020-01-19 17:00:00
1285,2020-01-19 18:00:00
1255,2020-01-19 19:00:00
1220,2020-01-19 20:00:00
1163,2020-01-19 21:00:00
1094,2020-01-19 22:00:00
1038,2020-01-19 23:00:00
