Load Forecast,Time Stamp
1333,2020-03-28 00:00:00
1305,2020-03-28 01:00:00
1289,2020-03-28 02:00:00
1283,2020-03-28 03:00:00
1290,2020-03-28 04:00:00
1320,2020-03-28 05:00:00
1370,2020-03-28 06:00:00
1401,2020-03-28 07:00:00
1447,2020-03-28 08:00:00
1468,2020-03-28 09:00:00
1480,2020-03-28 10:00:00
1472,2020-03-28 11:00:00
1459,2020-03-28 12:00:00
1446,2020-03-28 13:00:00
1429,2020-03-28 14:00:00
1413,2020-03-28 15:00:00
1410,2020-03-28 16:00:00
1407,2020-03-28 17:00:00
1393,2020-03-28 18:00:00
1429,2020-03-28 19:00:00
1463,2020-03-28 20:00:00
1439,2020-03-28 21:00:00
1396,2020-03-28 22:00:00
1348,2020-03-28 23:00:00
1304,2020-03-29 00:00:00
1265,2020-03-29 01:00:00
1241,2020-03-29 02:00:00
1230,2020-03-29 03:00:00
1226,2020-03-29 04:00:00
1245,2020-03-29 05:00:00
1281,2020-03-29 06:00:00
1298,2020-03-29 07:00:00
1356,2020-03-29 08:00:00
1391,2020-03-29 09:00:00
1417,2020-03-29 10:00:00
1414,2020-03-29 11:00:00
1410,2020-03-29 12:00:00
1395,2020-03-29 13:00:00
1377,2020-03-29 14:00:00
1366,2020-03-29 15:00:00
1370,2020-03-29 16:00:00
1382,2020-03-29 17:00:00
1400,2020-03-29 18:00:00
1446,2020-03-29 19:00:00
1497,2020-03-29 20:00:00
1470,2020-03-29 21:00:00
1415,2020-03-29 22:00:00
1359,2020-03-29 23:00:00
1308,2020-03-30 00:00:00
1286,2020-03-30 01:00:00
1276,2020-03-30 02:00:00
1278,2020-03-30 03:00:00
1305,2020-03-30 04:00:00
1389,2020-03-30 05:00:00
1533,2020-03-30 06:00:00
1620,2020-03-30 07:00:00
1659,2020-03-30 08:00:00
1672,2020-03-30 09:00:00
1690,2020-03-30 10:00:00
1687,2020-03-30 11:00:00
1670,2020-03-30 12:00:00
1671,2020-03-30 13:00:00
1653,2020-03-30 14:00:00
1627,2020-03-30 15:00:00
1616,2020-03-30 16:00:00
1617,2020-03-30 17:00:00
1619,2020-03-30 18:00:00
1648,2020-03-30 19:00:00
1659,2020-03-30 20:00:00
1621,2020-03-30 21:00:00
1547,2020-03-30 22:00:00
1463,2020-03-30 23:00:00
1395,2020-03-31 00:00:00
1359,2020-03-31 01:00:00
1341,2020-03-31 02:00:00
1335,2020-03-31 03:00:00
1358,2020-03-31 04:00:00
1438,2020-03-31 05:00:00
1578,2020-03-31 06:00:00
1655,2020-03-31 07:00:00
1688,2020-03-31 08:00:00
1693,2020-03-31 09:00:00
1702,2020-03-31 10:00:00
1685,2020-03-31 11:00:00
1664,2020-03-31 12:00:00
1663,2020-03-31 13:00:00
1638,2020-03-31 14:00:00
1610,2020-03-31 15:00:00
1596,2020-03-31 16:00:00
1593,2020-03-31 17:00:00
1590,2020-03-31 18:00:00
1620,2020-03-31 19:00:00
1639,2020-03-31 20:00:00
1609,2020-03-31 21:00:00
1540,2020-03-31 22:00:00
1460,2020-03-31 23:00:00
1409,2020-04-01 00:00:00
1378,2020-04-01 01:00:00
1359,2020-04-01 02:00:00
1351,2020-04-01 03:00:00
1373,2020-04-01 04:00:00
1445,2020-04-01 05:00:00
1584,2020-04-01 06:00:00
1653,2020-04-01 07:00:00
1688,2020-04-01 08:00:00
1698,2020-04-01 09:00:00
1703,2020-04-01 10:00:00
1687,2020-04-01 11:00:00
1663,2020-04-01 12:00:00
1662,2020-04-01 13:00:00
1643,2020-04-01 14:00:00
1619,2020-04-01 15:00:00
1614,2020-04-01 16:00:00
1611,2020-04-01 17:00:00
1609,2020-04-01 18:00:00
1645,2020-04-01 19:00:00
1692,2020-04-01 20:00:00
1635,2020-04-01 21:00:00
1550,2020-04-01 22:00:00
1462,2020-04-01 23:00:00
1401,2020-04-02 00:00:00
1369,2020-04-02 01:00:00
1352,2020-04-02 02:00:00
1344,2020-04-02 03:00:00
1366,2020-04-02 04:00:00
1440,2020-04-02 05:00:00
1574,2020-04-02 06:00:00
1637,2020-04-02 07:00:00
1666,2020-04-02 08:00:00
1674,2020-04-02 09:00:00
1673,2020-04-02 10:00:00
1656,2020-04-02 11:00:00
1633,2020-04-02 12:00:00
1633,2020-04-02 13:00:00
1612,2020-04-02 14:00:00
1592,2020-04-02 15:00:00
1591,2020-04-02 16:00:00
1597,2020-04-02 17:00:00
1612,2020-04-02 18:00:00
1648,2020-04-02 19:00:00
1696,2020-04-02 20:00:00
1647,2020-04-02 21:00:00
1568,2020-04-02 22:00:00
1483,2020-04-02 23:00:00
