Load Forecast,Time Stamp
1298,2020-04-08 00:00:00
1276,2020-04-08 01:00:00
1261,2020-04-08 02:00:00
1254,2020-04-08 03:00:00
1277,2020-04-08 04:00:00
1346,2020-04-08 05:00:00
1469,2020-04-08 06:00:00
1537,2020-04-08 07:00:00
1559,2020-04-08 08:00:00
1572,2020-04-08 09:00:00
1578,2020-04-08 10:00:00
1569,2020-04-08 11:00:00
1549,2020-04-08 12:00:00
1554,2020-04-08 13:00:00
1533,2020-04-08 14:00:00
1509,2020-04-08 15:00:00
1502,2020-04-08 16:00:00
1496,2020-04-08 17:00:00
1496,2020-04-08 18:00:00
1522,2020-04-08 19:00:00
1583,2020-04-08 20:00:00
1544,2020-04-08 21:00:00
1469,2020-04-08 22:00:00
1386,2020-04-08 23:00:00
1333,2020-04-09 00:00:00
1305,2020-04-09 01:00:00
1288,2020-04-09 02:00:00
1281,2020-04-09 03:00:00
1304,2020-04-09 04:00:00
1378,2020-04-09 05:00:00
1502,2020-04-09 06:00:00
1569,2020-04-09 07:00:00
1603,2020-04-09 08:00:00
1624,2020-04-09 09:00:00
1629,2020-04-09 10:00:00
1621,2020-04-09 11:00:00
1603,2020-04-09 12:00:00
1604,2020-04-09 13:00:00
1586,2020-04-09 14:00:00
1570,2020-04-09 15:00:00
1574,2020-04-09 16:00:00
1576,2020-04-09 17:00:00
1573,2020-04-09 18:00:00
1601,2020-04-09 19:00:00
1650,2020-04-09 20:00:00
1609,2020-04-09 21:00:00
1532,2020-04-09 22:00:00
1446,2020-04-09 23:00:00
1378,2020-04-10 00:00:00
1340,2020-04-10 01:00:00
1320,2020-04-10 02:00:00
1314,2020-04-10 03:00:00
1328,2020-04-10 04:00:00
1370,2020-04-10 05:00:00
1443,2020-04-10 06:00:00
1488,2020-04-10 07:00:00
1531,2020-04-10 08:00:00
1557,2020-04-10 09:00:00
1571,2020-04-10 10:00:00
1566,2020-04-10 11:00:00
1542,2020-04-10 12:00:00
1523,2020-04-10 13:00:00
1494,2020-04-10 14:00:00
1469,2020-04-10 15:00:00
1470,2020-04-10 16:00:00
1472,2020-04-10 17:00:00
1476,2020-04-10 18:00:00
1493,2020-04-10 19:00:00
1562,2020-04-10 20:00:00
1531,2020-04-10 21:00:00
1471,2020-04-10 22:00:00
1399,2020-04-10 23:00:00
1368,2020-04-11 00:00:00
1342,2020-04-11 01:00:00
1329,2020-04-11 02:00:00
1326,2020-04-11 03:00:00
1335,2020-04-11 04:00:00
1362,2020-04-11 05:00:00
1401,2020-04-11 06:00:00
1425,2020-04-11 07:00:00
1439,2020-04-11 08:00:00
1458,2020-04-11 09:00:00
1463,2020-04-11 10:00:00
1448,2020-04-11 11:00:00
1425,2020-04-11 12:00:00
1410,2020-04-11 13:00:00
1386,2020-04-11 14:00:00
1366,2020-04-11 15:00:00
1372,2020-04-11 16:00:00
1385,2020-04-11 17:00:00
1398,2020-04-11 18:00:00
1426,2020-04-11 19:00:00
1497,2020-04-11 20:00:00
1485,2020-04-11 21:00:00
1441,2020-04-11 22:00:00
1387,2020-04-11 23:00:00
1345,2020-04-12 00:00:00
1321,2020-04-12 01:00:00
1307,2020-04-12 02:00:00
1301,2020-04-12 03:00:00
1305,2020-04-12 04:00:00
1319,2020-04-12 05:00:00
1337,2020-04-12 06:00:00
1350,2020-04-12 07:00:00
1357,2020-04-12 08:00:00
1374,2020-04-12 09:00:00
1380,2020-04-12 10:00:00
1378,2020-04-12 11:00:00
1371,2020-04-12 12:00:00
1365,2020-04-12 13:00:00
1355,2020-04-12 14:00:00
1352,2020-04-12 15:00:00
1366,2020-04-12 16:00:00
1382,2020-04-12 17:00:00
1392,2020-04-12 18:00:00
1420,2020-04-12 19:00:00
1485,2020-04-12 20:00:00
1465,2020-04-12 21:00:00
1417,2020-04-12 22:00:00
1371,2020-04-12 23:00:00
1328,2020-04-13 00:00:00
1310,2020-04-13 01:00:00
1303,2020-04-13 02:00:00
1303,2020-04-13 03:00:00
1327,2020-04-13 04:00:00
1397,2020-04-13 05:00:00
1505,2020-04-13 06:00:00
1577,2020-04-13 07:00:00
1601,2020-04-13 08:00:00
1616,2020-04-13 09:00:00
1627,2020-04-13 10:00:00
1626,2020-04-13 11:00:00
1611,2020-04-13 12:00:00
1614,2020-04-13 13:00:00
1595,2020-04-13 14:00:00
1578,2020-04-13 15:00:00
1576,2020-04-13 16:00:00
1578,2020-04-13 17:00:00
1581,2020-04-13 18:00:00
1599,2020-04-13 19:00:00
1652,2020-04-13 20:00:00
1622,2020-04-13 21:00:00
1552,2020-04-13 22:00:00
1476,2020-04-13 23:00:00
