Load Forecast,Time Stamp
1525,2020-02-25 00:00:00
1498,2020-02-25 01:00:00
1483,2020-02-25 02:00:00
1479,2020-02-25 03:00:00
1503,2020-02-25 04:00:00
1577,2020-02-25 05:00:00
1701,2020-02-25 06:00:00
1764,2020-02-25 07:00:00
1785,2020-02-25 08:00:00
1797,2020-02-25 09:00:00
1807,2020-02-25 10:00:00
1793,2020-02-25 11:00:00
1778,2020-02-25 12:00:00
1779,2020-02-25 13:00:00
1764,2020-02-25 14:00:00
1754,2020-02-25 15:00:00
1767,2020-02-25 16:00:00
1788,2020-02-25 17:00:00
1848,2020-02-25 18:00:00
1848,2020-02-25 19:00:00
1808,2020-02-25 20:00:00
1749,2020-02-25 21:00:00
1674,2020-02-25 22:00:00
1593,2020-02-25 23:00:00
1530,2020-02-26 00:00:00
1500,2020-02-26 01:00:00
1482,2020-02-26 02:00:00
1476,2020-02-26 03:00:00
1499,2020-02-26 04:00:00
1576,2020-02-26 05:00:00
1703,2020-02-26 06:00:00
1765,2020-02-26 07:00:00
1789,2020-02-26 08:00:00
1805,2020-02-26 09:00:00
1816,2020-02-26 10:00:00
1799,2020-02-26 11:00:00
1779,2020-02-26 12:00:00
1783,2020-02-26 13:00:00
1766,2020-02-26 14:00:00
1751,2020-02-26 15:00:00
1755,2020-02-26 16:00:00
1767,2020-02-26 17:00:00
1838,2020-02-26 18:00:00
1831,2020-02-26 19:00:00
1791,2020-02-26 20:00:00
1724,2020-02-26 21:00:00
1648,2020-02-26 22:00:00
1564,2020-02-26 23:00:00
1494,2020-02-27 00:00:00
1462,2020-02-27 01:00:00
1448,2020-02-27 02:00:00
1448,2020-02-27 03:00:00
1479,2020-02-27 04:00:00
1561,2020-02-27 05:00:00
1697,2020-02-27 06:00:00
1772,2020-02-27 07:00:00
1809,2020-02-27 08:00:00
1835,2020-02-27 09:00:00
1855,2020-02-27 10:00:00
1854,2020-02-27 11:00:00
1841,2020-02-27 12:00:00
1842,2020-02-27 13:00:00
1827,2020-02-27 14:00:00
1807,2020-02-27 15:00:00
1805,2020-02-27 16:00:00
1826,2020-02-27 17:00:00
1921,2020-02-27 18:00:00
1923,2020-02-27 19:00:00
1880,2020-02-27 20:00:00
1809,2020-02-27 21:00:00
1726,2020-02-27 22:00:00
1639,2020-02-27 23:00:00
1582,2020-02-28 00:00:00
1545,2020-02-28 01:00:00
1526,2020-02-28 02:00:00
1524,2020-02-28 03:00:00
1548,2020-02-28 04:00:00
1625,2020-02-28 05:00:00
1751,2020-02-28 06:00:00
1818,2020-02-28 07:00:00
1859,2020-02-28 08:00:00
1885,2020-02-28 09:00:00
1900,2020-02-28 10:00:00
1893,2020-02-28 11:00:00
1879,2020-02-28 12:00:00
1871,2020-02-28 13:00:00
1854,2020-02-28 14:00:00
1832,2020-02-28 15:00:00
1839,2020-02-28 16:00:00
1848,2020-02-28 17:00:00
1925,2020-02-28 18:00:00
1919,2020-02-28 19:00:00
1873,2020-02-28 20:00:00
1815,2020-02-28 21:00:00
1743,2020-02-28 22:00:00
1655,2020-02-28 23:00:00
1570,2020-02-29 00:00:00
1532,2020-02-29 01:00:00
1511,2020-02-29 02:00:00
1504,2020-02-29 03:00:00
1512,2020-02-29 04:00:00
1545,2020-02-29 05:00:00
1591,2020-02-29 06:00:00
1629,2020-02-29 07:00:00
1692,2020-02-29 08:00:00
1741,2020-02-29 09:00:00
1762,2020-02-29 10:00:00
1754,2020-02-29 11:00:00
1745,2020-02-29 12:00:00
1733,2020-02-29 13:00:00
1721,2020-02-29 14:00:00
1714,2020-02-29 15:00:00
1729,2020-02-29 16:00:00
1752,2020-02-29 17:00:00
1845,2020-02-29 18:00:00
1848,2020-02-29 19:00:00
1809,2020-02-29 20:00:00
1757,2020-02-29 21:00:00
1702,2020-02-29 22:00:00
1641,2020-02-29 23:00:00
1598,2020-03-01 00:00:00
1568,2020-03-01 01:00:00
1549,2020-03-01 02:00:00
1544,2020-03-01 03:00:00
1543,2020-03-01 04:00:00
1560,2020-03-01 05:00:00
1588,2020-03-01 06:00:00
1589,2020-03-01 07:00:00
1630,2020-03-01 08:00:00
1657,2020-03-01 09:00:00
1663,2020-03-01 10:00:00
1650,2020-03-01 11:00:00
1643,2020-03-01 12:00:00
1630,2020-03-01 13:00:00
1613,2020-03-01 14:00:00
1608,2020-03-01 15:00:00
1637,2020-03-01 16:00:00
1683,2020-03-01 17:00:00
1789,2020-03-01 18:00:00
1812,2020-03-01 19:00:00
1793,2020-03-01 20:00:00
1738,2020-03-01 21:00:00
1668,2020-03-01 22:00:00
1610,2020-03-01 23:00:00
