Load Forecast,Time Stamp
1248,2020-10-04 00:00:00
1215,2020-10-04 01:00:00
1195,2020-10-04 02:00:00
1186,2020-10-04 03:00:00
1182,2020-10-04 04:00:00
1188,2020-10-04 05:00:00
1183,2020-10-04 06:00:00
1196,2020-10-04 07:00:00
1234,2020-10-04 08:00:00
1279,2020-10-04 09:00:00
1303,2020-10-04 10:00:00
1316,2020-10-04 11:00:00
1330,2020-10-04 12:00:00
1329,2020-10-04 13:00:00
1323,2020-10-04 14:00:00
1321,2020-10-04 15:00:00
1343,2020-10-04 16:00:00
1353,2020-10-04 17:00:00
1352,2020-10-04 18:00:00
1410,2020-10-04 19:00:00
1387,2020-10-04 20:00:00
1344,2020-10-04 21:00:00
1301,2020-10-04 22:00:00
1266,2020-10-04 23:00:00
1281,2020-10-05 00:00:00
1252,2020-10-05 01:00:00
1239,2020-10-05 02:00:00
1235,2020-10-05 03:00:00
1256,2020-10-05 04:00:00
1319,2020-10-05 05:00:00
1422,2020-10-05 06:00:00
1498,2020-10-05 07:00:00
1540,2020-10-05 08:00:00
1568,2020-10-05 09:00:00
1583,2020-10-05 10:00:00
1591,2020-10-05 11:00:00
1570,2020-10-05 12:00:00
1561,2020-10-05 13:00:00
1533,2020-10-05 14:00:00
1501,2020-10-05 15:00:00
1513,2020-10-05 16:00:00
1523,2020-10-05 17:00:00
1539,2020-10-05 18:00:00
1578,2020-10-05 19:00:00
1541,2020-10-05 20:00:00
1499,2020-10-05 21:00:00
1434,2020-10-05 22:00:00
1378,2020-10-05 23:00:00
1321,2020-10-06 00:00:00
1281,2020-10-06 01:00:00
1259,2020-10-06 02:00:00
1252,2020-10-06 03:00:00
1266,2020-10-06 04:00:00
1329,2020-10-06 05:00:00
1431,2020-10-06 06:00:00
1497,2020-10-06 07:00:00
1534,2020-10-06 08:00:00
1543,2020-10-06 09:00:00
1545,2020-10-06 10:00:00
1548,2020-10-06 11:00:00
1538,2020-10-06 12:00:00
1535,2020-10-06 13:00:00
1508,2020-10-06 14:00:00
1478,2020-10-06 15:00:00
1484,2020-10-06 16:00:00
1494,2020-10-06 17:00:00
1517,2020-10-06 18:00:00
1559,2020-10-06 19:00:00
1522,2020-10-06 20:00:00
1476,2020-10-06 21:00:00
1412,2020-10-06 22:00:00
1357,2020-10-06 23:00:00
1319,2020-10-07 00:00:00
1277,2020-10-07 01:00:00
1255,2020-10-07 02:00:00
1245,2020-10-07 03:00:00
1260,2020-10-07 04:00:00
1323,2020-10-07 05:00:00
1425,2020-10-07 06:00:00
1498,2020-10-07 07:00:00
1553,2020-10-07 08:00:00
1570,2020-10-07 09:00:00
1584,2020-10-07 10:00:00
1593,2020-10-07 11:00:00
1588,2020-10-07 12:00:00
1585,2020-10-07 13:00:00
1556,2020-10-07 14:00:00
1524,2020-10-07 15:00:00
1532,2020-10-07 16:00:00
1537,2020-10-07 17:00:00
1548,2020-10-07 18:00:00
1582,2020-10-07 19:00:00
1548,2020-10-07 20:00:00
1506,2020-10-07 21:00:00
1441,2020-10-07 22:00:00
1377,2020-10-07 23:00:00
1304,2020-10-08 00:00:00
1264,2020-10-08 01:00:00
1242,2020-10-08 02:00:00
1235,2020-10-08 03:00:00
1252,2020-10-08 04:00:00
1314,2020-10-08 05:00:00
1415,2020-10-08 06:00:00
1489,2020-10-08 07:00:00
1537,2020-10-08 08:00:00
1552,2020-10-08 09:00:00
1562,2020-10-08 10:00:00
1566,2020-10-08 11:00:00
1555,2020-10-08 12:00:00
1551,2020-10-08 13:00:00
1520,2020-10-08 14:00:00
1488,2020-10-08 15:00:00
1492,2020-10-08 16:00:00
1508,2020-10-08 17:00:00
1543,2020-10-08 18:00:00
1584,2020-10-08 19:00:00
1554,2020-10-08 20:00:00
1512,2020-10-08 21:00:00
1447,2020-10-08 22:00:00
1387,2020-10-08 23:00:00
1330,2020-10-09 00:00:00
1292,2020-10-09 01:00:00
1271,2020-10-09 02:00:00
1268,2020-10-09 03:00:00
1285,2020-10-09 04:00:00
1343,2020-10-09 05:00:00
1436,2020-10-09 06:00:00
1494,2020-10-09 07:00:00
1538,2020-10-09 08:00:00
1535,2020-10-09 09:00:00
1528,2020-10-09 10:00:00
1516,2020-10-09 11:00:00
1498,2020-10-09 12:00:00
1486,2020-10-09 13:00:00
1455,2020-10-09 14:00:00
1420,2020-10-09 15:00:00
1421,2020-10-09 16:00:00
1424,2020-10-09 17:00:00
1444,2020-10-09 18:00:00
1473,2020-10-09 19:00:00
1450,2020-10-09 20:00:00
1427,2020-10-09 21:00:00
1374,2020-10-09 22:00:00
1320,2020-10-09 23:00:00
