"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/30/2018 00:00",1161,1648,541,975,932,1870,702,258,4903,544,1620,15154
"11/30/2018 01:00",1131,1603,516,944,899,1776,679,245,4664,539,1578,14574
"11/30/2018 02:00",1119,1583,503,930,884,1725,670,241,4524,537,1557,14273
"11/30/2018 03:00",1119,1584,497,929,878,1709,671,240,4462,537,1550,14176
"11/30/2018 04:00",1148,1621,506,950,894,1748,691,246,4495,542,1574,14415
"11/30/2018 05:00",1221,1735,545,1017,948,1873,754,269,4736,556,1647,15301
"11/30/2018 06:00",1359,1925,622,1131,1053,2109,853,304,5261,579,1781,16977
"11/30/2018 07:00",1435,2022,680,1198,1114,2255,903,327,5778,592,1865,18169
"11/30/2018 08:00",1447,2036,697,1217,1139,2309,913,332,6117,592,1887,18686
"11/30/2018 09:00",1444,2042,706,1227,1143,2314,914,332,6339,590,1897,18948
"11/30/2018 10:00",1440,2043,712,1234,1145,2307,912,332,6423,590,1905,19043
"11/30/2018 11:00",1439,2035,713,1232,1152,2299,904,334,6450,588,1904,19050
"11/30/2018 12:00",1428,2017,711,1223,1140,2276,894,332,6447,587,1887,18942
"11/30/2018 13:00",1425,2009,709,1219,1138,2273,889,330,6430,584,1885,18891
"11/30/2018 14:00",1422,1993,707,1207,1137,2299,884,330,6404,583,1868,18834
"11/30/2018 15:00",1432,1992,717,1203,1148,2357,891,336,6431,585,1854,18946
"11/30/2018 16:00",1503,2059,754,1243,1210,2542,938,357,6568,599,1896,19669
"11/30/2018 17:00",1569,2149,798,1310,1285,2752,984,383,6724,611,1990,20555
"11/30/2018 18:00",1543,2123,797,1288,1277,2754,976,385,6566,609,1982,20300
"11/30/2018 19:00",1498,2077,774,1256,1249,2677,950,375,6371,603,1956,19786
"11/30/2018 20:00",1447,2012,740,1213,1208,2566,912,359,6143,595,1911,19106
"11/30/2018 21:00",1382,1925,702,1154,1156,2436,863,340,5907,583,1856,18304
"11/30/2018 22:00",1305,1823,654,1082,1087,2263,807,315,5614,569,1779,17298
"11/30/2018 23:00",1226,1719,602,1012,1007,2068,749,287,5274,560,1680,16184
"12/01/2018 00:00",1167,1622,553,953,936,1914,697,263,4960,556,1564,15185
"12/01/2018 01:00",1125,1564,526,918,893,1801,667,250,4709,552,1514,14519
"12/01/2018 02:00",1103,1530,508,898,871,1734,653,243,4541,548,1487,14116
"12/01/2018 03:00",1095,1517,500,890,861,1699,649,240,4444,546,1473,13914
"12/01/2018 04:00",1105,1530,501,896,866,1707,659,242,4418,548,1477,13949
"12/01/2018 05:00",1138,1581,517,925,891,1758,688,252,4490,557,1508,14305
"12/01/2018 06:00",1201,1671,546,973,941,1868,739,268,4672,571,1568,15018
"12/01/2018 07:00",1258,1742,573,1017,985,1959,781,285,4887,583,1616,15686
"12/01/2018 08:00",1316,1801,607,1048,1033,2068,820,299,5161,592,1655,16400
"12/01/2018 09:00",1357,1843,631,1079,1065,2139,843,309,5399,597,1689,16951
"12/01/2018 10:00",1365,1855,642,1091,1074,2163,845,313,5570,596,1700,17214
