"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/15/2018 00:00",1150,1656,542,1002,934,1856,716,272,4790,571,1612,15101
"11/15/2018 01:00",1127,1621,524,976,906,1782,700,262,4574,567,1576,14615
"11/15/2018 02:00",1117,1600,514,963,894,1741,694,258,4454,566,1558,14359
"11/15/2018 03:00",1121,1601,510,962,893,1732,697,257,4407,567,1553,14300
"11/15/2018 04:00",1149,1641,520,986,908,1772,718,264,4444,575,1578,14555
"11/15/2018 05:00",1223,1752,559,1052,961,1895,776,285,4674,593,1654,15424
"11/15/2018 06:00",1358,1935,631,1165,1059,2112,870,320,5162,623,1793,17028
"11/15/2018 07:00",1431,2018,689,1222,1118,2261,913,345,5674,639,1866,18176
"11/15/2018 08:00",1441,2033,705,1242,1148,2321,921,352,6013,636,1893,18705
"11/15/2018 09:00",1436,2034,715,1250,1160,2337,918,356,6232,632,1905,18975
"11/15/2018 10:00",1433,2029,723,1254,1165,2340,912,359,6329,627,1911,19082
"11/15/2018 11:00",1430,2020,724,1251,1175,2321,902,361,6366,622,1907,19079
"11/15/2018 12:00",1419,1998,721,1241,1167,2300,890,360,6374,618,1888,18976
"11/15/2018 13:00",1413,1991,718,1239,1165,2294,886,358,6374,614,1888,18940
"11/15/2018 14:00",1407,1977,715,1229,1163,2306,879,358,6351,612,1873,18870
"11/15/2018 15:00",1416,1973,723,1227,1170,2350,882,362,6376,616,1857,18952
"11/15/2018 16:00",1475,2026,755,1256,1221,2500,921,380,6498,632,1887,19551
"11/15/2018 17:00",1557,2135,802,1334,1301,2705,976,405,6653,649,1983,20500
"11/15/2018 18:00",1552,2144,806,1334,1305,2721,981,410,6515,648,1993,20409
"11/15/2018 19:00",1519,2112,788,1308,1281,2663,963,402,6346,642,1972,19996
"11/15/2018 20:00",1472,2054,757,1269,1244,2566,929,386,6142,630,1933,19382
"11/15/2018 21:00",1392,1954,712,1203,1180,2407,872,362,5893,609,1869,18453
"11/15/2018 22:00",1298,1831,653,1121,1096,2194,810,330,5568,587,1777,17265
"11/15/2018 23:00",1211,1721,594,1047,1008,1978,754,297,5174,572,1675,16031
"11/16/2018 00:00",1136,1603,524,968,898,1770,702,258,4688,559,1575,14681
"11/16/2018 01:00",1107,1558,503,937,865,1687,682,247,4462,555,1534,14137
"11/16/2018 02:00",1095,1536,493,922,852,1644,674,242,4340,553,1513,13864
"11/16/2018 03:00",1095,1534,489,920,849,1630,674,241,4288,553,1507,13780
"11/16/2018 04:00",1117,1569,497,941,863,1659,691,246,4317,558,1530,13988
"11/16/2018 05:00",1181,1675,531,1007,910,1763,744,266,4535,574,1604,14790
"11/16/2018 06:00",1300,1852,596,1118,998,1956,830,297,5007,599,1741,16294
"11/16/2018 07:00",1370,1939,650,1178,1053,2100,873,320,5491,615,1816,17405
"11/16/2018 08:00",1390,1963,670,1202,1082,2180,887,329,5822,616,1848,17989
"11/16/2018 09:00",1400,1975,681,1215,1096,2225,892,334,6042,616,1865,18341
"11/16/2018 10:00",1406,1981,690,1223,1103,2250,892,337,6140,615,1874,18511
"11/16/2018 11:00",1399,1973,685,1220,1092,2223,884,331,6177,612,1870,18466
"11/16/2018 12:00",1390,1954,681,1210,1081,2212,875,328,6183,610,1851,18375
"11/16/2018 13:00",1387,1944,679,1205,1080,2213,870,326,6182,607,1849,18342
"11/16/2018 14:00",1383,1929,678,1193,1080,2233,864,327,6167,605,1833,18292
"11/16/2018 15:00",1392,1921,688,1187,1090,2278,865,334,6191,608,1814,18368
"11/16/2018 16:00",1445,1966,719,1213,1140,2411,899,353,6306,621,1842,18915
"11/16/2018 17:00",1504,2054,763,1277,1212,2589,940,378,6451,634,1927,19729
"11/16/2018 18:00",1478,2034,761,1261,1207,2594,934,382,6295,631,1922,19499
"11/16/2018 19:00",1434,1985,740,1226,1181,2525,908,372,6117,623,1891,19002
"11/16/2018 20:00",1387,1921,713,1185,1147,2434,874,359,5922,613,1847,18402
"11/16/2018 21:00",1324,1836,679,1126,1100,2316,827,343,5711,598,1791,17651
"11/16/2018 22:00",1254,1736,638,1055,1038,2170,775,320,5452,582,1711,16731
"11/16/2018 23:00",1182,1636,593,985,969,2006,719,294,5140,568,1613,15705
"11/17/2018 00:00",1078,1516,534,911,890,1801,641,269,4736,531,1526,14433
"11/17/2018 01:00",1042,1468,510,880,853,1699,614,255,4493,523,1483,13820
"11/17/2018 02:00",1025,1439,494,862,835,1644,602,248,4342,521,1459,13471
"11/17/2018 03:00",1019,1429,486,855,827,1616,598,246,4256,519,1447,13298
"11/17/2018 04:00",1028,1442,488,861,833,1626,607,248,4234,522,1454,13343
"11/17/2018 05:00",1056,1490,504,887,856,1674,632,259,4302,531,1485,13676
"11/17/2018 06:00",1106,1565,530,934,901,1767,672,275,4467,544,1540,14301
"11/17/2018 07:00",1153,1619,555,969,938,1849,705,292,4678,558,1573,14889
"11/17/2018 08:00",1213,1685,587,1012,981,1953,748,307,4944,569,1624,15623
"11/17/2018 09:00",1251,1732,608,1047,1006,2015,774,317,5173,576,1664,16163
"11/17/2018 10:00",1265,1751,619,1063,1013,2033,781,319,5333,578,1682,16437
"11/17/2018 11:00",1265,1750,620,1065,1011,2024,775,319,5398,577,1684,16488
"11/17/2018 12:00",1254,1737,615,1059,1000,2002,765,315,5406,573,1674,16400
