"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/09/2018 00:00",1071,1514,497,929,851,1699,613,230,4538,510,1533,13985
"11/09/2018 01:00",1044,1474,477,901,821,1623,596,221,4312,506,1496,13471
"11/09/2018 02:00",1032,1452,466,886,807,1577,587,217,4180,505,1474,13183
"11/09/2018 03:00",1033,1449,461,884,803,1561,588,216,4120,505,1467,13087
"11/09/2018 04:00",1059,1487,469,905,817,1594,608,221,4149,511,1492,13312
"11/09/2018 05:00",1131,1599,506,972,868,1707,665,243,4378,530,1569,14168
"11/09/2018 06:00",1262,1783,575,1084,961,1910,755,277,4878,558,1708,15751
"11/09/2018 07:00",1335,1875,633,1143,1020,2057,800,299,5390,573,1777,16902
"11/09/2018 08:00",1348,1899,651,1171,1049,2124,812,305,5733,572,1814,17478
"11/09/2018 09:00",1346,1911,662,1187,1062,2152,813,308,5954,570,1833,17798
"11/09/2018 10:00",1344,1918,671,1197,1071,2166,810,309,6042,566,1844,17938
"11/09/2018 11:00",1347,1916,673,1196,1080,2175,804,311,6077,566,1842,17987
"11/09/2018 12:00",1337,1898,670,1186,1072,2160,795,309,6079,564,1824,17894
"11/09/2018 13:00",1334,1889,668,1182,1072,2159,791,307,6073,561,1822,17858
"11/09/2018 14:00",1329,1874,664,1170,1070,2176,785,306,6047,559,1806,17786
"11/09/2018 15:00",1335,1866,671,1163,1073,2217,786,311,6063,561,1786,17832
"11/09/2018 16:00",1385,1903,697,1182,1115,2336,818,325,6159,575,1805,18300
"11/09/2018 17:00",1450,1990,736,1242,1181,2501,862,346,6283,591,1885,19067
"11/09/2018 18:00",1427,1973,731,1226,1171,2486,859,347,6107,587,1881,18795
"11/09/2018 19:00",1381,1919,706,1188,1139,2404,833,335,5910,580,1847,18242
"11/09/2018 20:00",1331,1852,673,1147,1099,2303,795,319,5688,569,1803,17579
"11/09/2018 21:00",1265,1766,634,1091,1046,2169,747,299,5444,553,1750,16764
"11/09/2018 22:00",1189,1661,587,1019,978,2002,694,274,5155,536,1669,15764
"11/09/2018 23:00",1114,1562,539,951,906,1826,642,248,4830,523,1572,14713
"11/10/2018 00:00",1079,1515,502,908,863,1700,613,227,4599,520,1513,14039
"11/10/2018 01:00",1045,1470,480,877,828,1604,589,216,4371,516,1470,13466
"11/10/2018 02:00",1027,1441,465,859,809,1548,577,210,4223,514,1443,13116
"11/10/2018 03:00",1020,1431,457,851,800,1519,573,208,4138,512,1430,12939
"11/10/2018 04:00",1030,1444,459,858,806,1529,583,209,4115,514,1439,12986
"11/10/2018 05:00",1059,1493,474,885,827,1577,609,218,4182,523,1475,13322
"11/10/2018 06:00",1109,1566,498,934,868,1663,650,230,4346,534,1536,13934
"11/10/2018 07:00",1161,1625,527,970,909,1760,686,245,4570,545,1565,14563
"11/10/2018 08:00",1227,1698,562,1020,959,1893,732,261,4857,557,1626,15392
"11/10/2018 09:00",1273,1751,590,1059,994,1991,761,273,5106,564,1671,16033
"11/10/2018 10:00",1292,1775,607,1078,1011,2037,771,280,5286,566,1693,16396
"11/10/2018 11:00",1285,1778,609,1079,1006,2021,766,278,5368,565,1694,16449
"11/10/2018 12:00",1274,1767,607,1072,999,2009,757,276,5394,563,1682,16400
"11/10/2018 13:00",1263,1750,602,1065,994,1994,747,273,5377,560,1672,16297
"11/10/2018 14:00",1260,1741,601,1059,993,2001,741,274,5363,558,1665,16256
"11/10/2018 15:00",1277,1750,608,1062,1009,2041,749,279,5372,562,1664,16373
"11/10/2018 16:00",1343,1809,640,1098,1066,2182,790,296,5477,576,1706,16983
"11/10/2018 17:00",1429,1924,695,1182,1154,2409,849,322,5687,591,1818,18060
"11/10/2018 18:00",1417,1929,700,1184,1159,2429,854,327,5715,592,1836,18142
"11/10/2018 19:00",1382,1890,686,1154,1135,2370,832,320,5649,587,1811,17816
"11/10/2018 20:00",1342,1839,668,1119,1105,2297,802,312,5536,579,1778,17377
"11/10/2018 21:00",1289,1769,644,1071,1065,2199,761,300,5395,568,1730,16791
"11/10/2018 22:00",1226,1684,611,1011,1008,2066,717,284,5198,556,1661,16022
"11/10/2018 23:00",1162,1603,574,951,947,1920,674,265,4957,547,1578,15178
"11/11/2018 00:00",1098,1535,531,902,885,1787,640,240,4698,540,1515,14371
"11/11/2018 01:00",1063,1493,508,872,848,1699,619,229,4486,536,1477,13830
"11/11/2018 02:00",1047,1469,492,855,830,1648,609,223,4345,534,1456,13508
"11/11/2018 03:00",1044,1460,484,848,823,1623,607,221,4263,534,1445,13352
"11/11/2018 04:00",1054,1469,487,852,828,1632,617,223,4236,537,1450,13385
"11/11/2018 05:00",1081,1507,501,872,848,1670,639,231,4282,546,1474,13651
"11/11/2018 06:00",1125,1569,521,909,884,1724,674,242,4384,557,1515,14104
"11/11/2018 07:00",1166,1612,536,932,914,1765,704,252,4528,569,1524,14502
"11/11/2018 08:00",1226,1677,558,974,958,1843,748,263,4751,579,1568,15145
"11/11/2018 09:00",1267,1723,578,1008,988,1900,776,273,4967,587,1604,15671
"11/11/2018 10:00",1284,1743,592,1025,1001,1924,783,276,5139,588,1621,15976
"11/11/2018 11:00",1289,1754,594,1036,1002,1922,780,276,5225,587,1629,16094
"11/11/2018 12:00",1284,1753,594,1042,997,1914,773,273,5256,584,1629,16099
"11/11/2018 13:00",1274,1743,590,1042,993,1912,762,270,5258,578,1626,16048
"11/11/2018 14:00",1271,1737,590,1039,996,1934,755,269,5254,575,1623,16043
"11/11/2018 15:00",1292,1753,599,1047,1015,1993,763,275,5278,580,1628,16223
