Load Forecast,Time Stamp
20212,2018-09-04 00:00:00
19259,2018-09-04 01:00:00
18578,2018-09-04 02:00:00
18183,2018-09-04 03:00:00
18181,2018-09-04 04:00:00
18878,2018-09-04 05:00:00
20340,2018-09-04 06:00:00
21886,2018-09-04 07:00:00
23341,2018-09-04 08:00:00
24634,2018-09-04 09:00:00
25814,2018-09-04 10:00:00
26773,2018-09-04 11:00:00
27531,2018-09-04 12:00:00
28207,2018-09-04 13:00:00
28637,2018-09-04 14:00:00
28925,2018-09-04 15:00:00
29044,2018-09-04 16:00:00
28822,2018-09-04 17:00:00
28035,2018-09-04 18:00:00
27495,2018-09-04 19:00:00
27040,2018-09-04 20:00:00
25778,2018-09-04 21:00:00
23946,2018-09-04 22:00:00
21997,2018-09-04 23:00:00
20552,2018-09-05 00:00:00
19533,2018-09-05 01:00:00
18834,2018-09-05 02:00:00
18427,2018-09-05 03:00:00
18403,2018-09-05 04:00:00
19079,2018-09-05 05:00:00
20524,2018-09-05 06:00:00
22020,2018-09-05 07:00:00
23413,2018-09-05 08:00:00
24646,2018-09-05 09:00:00
25751,2018-09-05 10:00:00
26625,2018-09-05 11:00:00
27325,2018-09-05 12:00:00
27967,2018-09-05 13:00:00
28381,2018-09-05 14:00:00
28656,2018-09-05 15:00:00
28769,2018-09-05 16:00:00
28527,2018-09-05 17:00:00
27706,2018-09-05 18:00:00
27190,2018-09-05 19:00:00
26775,2018-09-05 20:00:00
25555,2018-09-05 21:00:00
23780,2018-09-05 22:00:00
21876,2018-09-05 23:00:00
20376,2018-09-06 00:00:00
19338,2018-09-06 01:00:00
18645,2018-09-06 02:00:00
18249,2018-09-06 03:00:00
18240,2018-09-06 04:00:00
18941,2018-09-06 05:00:00
20441,2018-09-06 06:00:00
21958,2018-09-06 07:00:00
23339,2018-09-06 08:00:00
24544,2018-09-06 09:00:00
25604,2018-09-06 10:00:00
26422,2018-09-06 11:00:00
27037,2018-09-06 12:00:00
27576,2018-09-06 13:00:00
27883,2018-09-06 14:00:00
28056,2018-09-06 15:00:00
28076,2018-09-06 16:00:00
27794,2018-09-06 17:00:00
26986,2018-09-06 18:00:00
26531,2018-09-06 19:00:00
26132,2018-09-06 20:00:00
24917,2018-09-06 21:00:00
23198,2018-09-06 22:00:00
21233,2018-09-06 23:00:00
18672,2018-09-07 00:00:00
17717,2018-09-07 01:00:00
17156,2018-09-07 02:00:00
16837,2018-09-07 03:00:00
16849,2018-09-07 04:00:00
17500,2018-09-07 05:00:00
18820,2018-09-07 06:00:00
19996,2018-09-07 07:00:00
20970,2018-09-07 08:00:00
21730,2018-09-07 09:00:00
22291,2018-09-07 10:00:00
22635,2018-09-07 11:00:00
22837,2018-09-07 12:00:00
23014,2018-09-07 13:00:00
23039,2018-09-07 14:00:00
22985,2018-09-07 15:00:00
22874,2018-09-07 16:00:00
22541,2018-09-07 17:00:00
21877,2018-09-07 18:00:00
21625,2018-09-07 19:00:00
21438,2018-09-07 20:00:00
20563,2018-09-07 21:00:00
19416,2018-09-07 22:00:00
18074,2018-09-07 23:00:00
16409,2018-09-08 00:00:00
15566,2018-09-08 01:00:00
15032,2018-09-08 02:00:00
14695,2018-09-08 03:00:00
14559,2018-09-08 04:00:00
14714,2018-09-08 05:00:00
15084,2018-09-08 06:00:00
15641,2018-09-08 07:00:00
16676,2018-09-08 08:00:00
17592,2018-09-08 09:00:00
18257,2018-09-08 10:00:00
18672,2018-09-08 11:00:00
18940,2018-09-08 12:00:00
19096,2018-09-08 13:00:00
19205,2018-09-08 14:00:00
19274,2018-09-08 15:00:00
19368,2018-09-08 16:00:00
19347,2018-09-08 17:00:00
19096,2018-09-08 18:00:00
19125,2018-09-08 19:00:00
19181,2018-09-08 20:00:00
18505,2018-09-08 21:00:00
17600,2018-09-08 22:00:00
16583,2018-09-08 23:00:00
15600,2018-09-09 00:00:00
14842,2018-09-09 01:00:00
14311,2018-09-09 02:00:00
13969,2018-09-09 03:00:00
13798,2018-09-09 04:00:00
13867,2018-09-09 05:00:00
14094,2018-09-09 06:00:00
14478,2018-09-09 07:00:00
15445,2018-09-09 08:00:00
16405,2018-09-09 09:00:00
17174,2018-09-09 10:00:00
17741,2018-09-09 11:00:00
18191,2018-09-09 12:00:00
18510,2018-09-09 13:00:00
18759,2018-09-09 14:00:00
18975,2018-09-09 15:00:00
19252,2018-09-09 16:00:00
19416,2018-09-09 17:00:00
19294,2018-09-09 18:00:00
19436,2018-09-09 19:00:00
19525,2018-09-09 20:00:00
18731,2018-09-09 21:00:00
17623,2018-09-09 22:00:00
16464,2018-09-09 23:00:00
