Load Forecast,Time Stamp
13405,2018-05-15 00:00:00
12827,2018-05-15 01:00:00
12475,2018-05-15 02:00:00
12345,2018-05-15 03:00:00
12526,2018-05-15 04:00:00
13269,2018-05-15 05:00:00
14673,2018-05-15 06:00:00
16179,2018-05-15 07:00:00
17008,2018-05-15 08:00:00
17422,2018-05-15 09:00:00
17693,2018-05-15 10:00:00
17858,2018-05-15 11:00:00
17987,2018-05-15 12:00:00
18208,2018-05-15 13:00:00
18442,2018-05-15 14:00:00
18730,2018-05-15 15:00:00
19031,2018-05-15 16:00:00
19044,2018-05-15 17:00:00
18732,2018-05-15 18:00:00
18473,2018-05-15 19:00:00
18563,2018-05-15 20:00:00
18061,2018-05-15 21:00:00
16752,2018-05-15 22:00:00
15320,2018-05-15 23:00:00
13918,2018-05-16 00:00:00
13257,2018-05-16 01:00:00
12877,2018-05-16 02:00:00
12714,2018-05-16 03:00:00
12857,2018-05-16 04:00:00
13547,2018-05-16 05:00:00
14896,2018-05-16 06:00:00
16239,2018-05-16 07:00:00
16920,2018-05-16 08:00:00
17215,2018-05-16 09:00:00
17427,2018-05-16 10:00:00
17480,2018-05-16 11:00:00
17467,2018-05-16 12:00:00
17499,2018-05-16 13:00:00
17458,2018-05-16 14:00:00
17463,2018-05-16 15:00:00
17513,2018-05-16 16:00:00
17422,2018-05-16 17:00:00
17139,2018-05-16 18:00:00
16904,2018-05-16 19:00:00
17053,2018-05-16 20:00:00
16543,2018-05-16 21:00:00
15273,2018-05-16 22:00:00
13996,2018-05-16 23:00:00
13357,2018-05-17 00:00:00
12811,2018-05-17 01:00:00
12459,2018-05-17 02:00:00
12314,2018-05-17 03:00:00
12470,2018-05-17 04:00:00
13166,2018-05-17 05:00:00
14541,2018-05-17 06:00:00
15900,2018-05-17 07:00:00
16571,2018-05-17 08:00:00
16848,2018-05-17 09:00:00
17064,2018-05-17 10:00:00
17178,2018-05-17 11:00:00
17275,2018-05-17 12:00:00
17490,2018-05-17 13:00:00
17678,2018-05-17 14:00:00
17917,2018-05-17 15:00:00
18169,2018-05-17 16:00:00
18171,2018-05-17 17:00:00
17893,2018-05-17 18:00:00
17680,2018-05-17 19:00:00
17829,2018-05-17 20:00:00
17366,2018-05-17 21:00:00
16068,2018-05-17 22:00:00
14669,2018-05-17 23:00:00
13318,2018-05-18 00:00:00
12770,2018-05-18 01:00:00
12470,2018-05-18 02:00:00
12352,2018-05-18 03:00:00
12509,2018-05-18 04:00:00
13138,2018-05-18 05:00:00
14359,2018-05-18 06:00:00
15620,2018-05-18 07:00:00
16282,2018-05-18 08:00:00
16553,2018-05-18 09:00:00
16752,2018-05-18 10:00:00
16798,2018-05-18 11:00:00
16774,2018-05-18 12:00:00
16810,2018-05-18 13:00:00
16800,2018-05-18 14:00:00
16812,2018-05-18 15:00:00
16855,2018-05-18 16:00:00
16749,2018-05-18 17:00:00
16518,2018-05-18 18:00:00
16292,2018-05-18 19:00:00
16378,2018-05-18 20:00:00
16025,2018-05-18 21:00:00
15063,2018-05-18 22:00:00
14015,2018-05-18 23:00:00
13182,2018-05-19 00:00:00
12625,2018-05-19 01:00:00
12282,2018-05-19 02:00:00
12107,2018-05-19 03:00:00
12122,2018-05-19 04:00:00
12280,2018-05-19 05:00:00
12568,2018-05-19 06:00:00
13258,2018-05-19 07:00:00
14066,2018-05-19 08:00:00
14517,2018-05-19 09:00:00
14867,2018-05-19 10:00:00
15025,2018-05-19 11:00:00
15052,2018-05-19 12:00:00
15061,2018-05-19 13:00:00
15108,2018-05-19 14:00:00
15248,2018-05-19 15:00:00
15486,2018-05-19 16:00:00
15637,2018-05-19 17:00:00
15700,2018-05-19 18:00:00
15672,2018-05-19 19:00:00
15947,2018-05-19 20:00:00
15835,2018-05-19 21:00:00
15104,2018-05-19 22:00:00
14253,2018-05-19 23:00:00
13521,2018-05-20 00:00:00
12924,2018-05-20 01:00:00
12532,2018-05-20 02:00:00
12330,2018-05-20 03:00:00
12305,2018-05-20 04:00:00
12402,2018-05-20 05:00:00
12543,2018-05-20 06:00:00
13131,2018-05-20 07:00:00
13993,2018-05-20 08:00:00
14665,2018-05-20 09:00:00
15191,2018-05-20 10:00:00
15565,2018-05-20 11:00:00
15841,2018-05-20 12:00:00
16074,2018-05-20 13:00:00
16302,2018-05-20 14:00:00
16579,2018-05-20 15:00:00
16914,2018-05-20 16:00:00
17090,2018-05-20 17:00:00
17094,2018-05-20 18:00:00
17078,2018-05-20 19:00:00
17451,2018-05-20 20:00:00
17251,2018-05-20 21:00:00
16234,2018-05-20 22:00:00
15114,2018-05-20 23:00:00
