Load Forecast,Time Stamp
18252,2018-08-12 00:00:00
17342,2018-08-12 01:00:00
16653,2018-08-12 02:00:00
16199,2018-08-12 03:00:00
15986,2018-08-12 04:00:00
15969,2018-08-12 05:00:00
15865,2018-08-12 06:00:00
16484,2018-08-12 07:00:00
17805,2018-08-12 08:00:00
19094,2018-08-12 09:00:00
20173,2018-08-12 10:00:00
20976,2018-08-12 11:00:00
21555,2018-08-12 12:00:00
21925,2018-08-12 13:00:00
22192,2018-08-12 14:00:00
22466,2018-08-12 15:00:00
22678,2018-08-12 16:00:00
22761,2018-08-12 17:00:00
22468,2018-08-12 18:00:00
21978,2018-08-12 19:00:00
21863,2018-08-12 20:00:00
21540,2018-08-12 21:00:00
20418,2018-08-12 22:00:00
19127,2018-08-12 23:00:00
18717,2018-08-13 00:00:00
17909,2018-08-13 01:00:00
17321,2018-08-13 02:00:00
16998,2018-08-13 03:00:00
17078,2018-08-13 04:00:00
17802,2018-08-13 05:00:00
18985,2018-08-13 06:00:00
20513,2018-08-13 07:00:00
21859,2018-08-13 08:00:00
22944,2018-08-13 09:00:00
23839,2018-08-13 10:00:00
24490,2018-08-13 11:00:00
24936,2018-08-13 12:00:00
25335,2018-08-13 13:00:00
25573,2018-08-13 14:00:00
25791,2018-08-13 15:00:00
25906,2018-08-13 16:00:00
25787,2018-08-13 17:00:00
25188,2018-08-13 18:00:00
24473,2018-08-13 19:00:00
24052,2018-08-13 20:00:00
23400,2018-08-13 21:00:00
21889,2018-08-13 22:00:00
20238,2018-08-13 23:00:00
19404,2018-08-14 00:00:00
18511,2018-08-14 01:00:00
17874,2018-08-14 02:00:00
17516,2018-08-14 03:00:00
17559,2018-08-14 04:00:00
18243,2018-08-14 05:00:00
19435,2018-08-14 06:00:00
20925,2018-08-14 07:00:00
22212,2018-08-14 08:00:00
23242,2018-08-14 09:00:00
24105,2018-08-14 10:00:00
24716,2018-08-14 11:00:00
25152,2018-08-14 12:00:00
25546,2018-08-14 13:00:00
25783,2018-08-14 14:00:00
26001,2018-08-14 15:00:00
26107,2018-08-14 16:00:00
25973,2018-08-14 17:00:00
25338,2018-08-14 18:00:00
24613,2018-08-14 19:00:00
24204,2018-08-14 20:00:00
23573,2018-08-14 21:00:00
22074,2018-08-14 22:00:00
20409,2018-08-14 23:00:00
19300,2018-08-15 00:00:00
18292,2018-08-15 01:00:00
17584,2018-08-15 02:00:00
17175,2018-08-15 03:00:00
17172,2018-08-15 04:00:00
17823,2018-08-15 05:00:00
19041,2018-08-15 06:00:00
20668,2018-08-15 07:00:00
22151,2018-08-15 08:00:00
23402,2018-08-15 09:00:00
24518,2018-08-15 10:00:00
25372,2018-08-15 11:00:00
26018,2018-08-15 12:00:00
26643,2018-08-15 13:00:00
27078,2018-08-15 14:00:00
27470,2018-08-15 15:00:00
27691,2018-08-15 16:00:00
27581,2018-08-15 17:00:00
26848,2018-08-15 18:00:00
26012,2018-08-15 19:00:00
25515,2018-08-15 20:00:00
24815,2018-08-15 21:00:00
23168,2018-08-15 22:00:00
21267,2018-08-15 23:00:00
19497,2018-08-16 00:00:00
18470,2018-08-16 01:00:00
17794,2018-08-16 02:00:00
17409,2018-08-16 03:00:00
17407,2018-08-16 04:00:00
18028,2018-08-16 05:00:00
19200,2018-08-16 06:00:00
20763,2018-08-16 07:00:00
22207,2018-08-16 08:00:00
23448,2018-08-16 09:00:00
24566,2018-08-16 10:00:00
25440,2018-08-16 11:00:00
26105,2018-08-16 12:00:00
26713,2018-08-16 13:00:00
27108,2018-08-16 14:00:00
27409,2018-08-16 15:00:00
27507,2018-08-16 16:00:00
27258,2018-08-16 17:00:00
26470,2018-08-16 18:00:00
25661,2018-08-16 19:00:00
25195,2018-08-16 20:00:00
24492,2018-08-16 21:00:00
22938,2018-08-16 22:00:00
21155,2018-08-16 23:00:00
19274,2018-08-17 00:00:00
18242,2018-08-17 01:00:00
17578,2018-08-17 02:00:00
17194,2018-08-17 03:00:00
17185,2018-08-17 04:00:00
17785,2018-08-17 05:00:00
18912,2018-08-17 06:00:00
20430,2018-08-17 07:00:00
21865,2018-08-17 08:00:00
23092,2018-08-17 09:00:00
24161,2018-08-17 10:00:00
24966,2018-08-17 11:00:00
25552,2018-08-17 12:00:00
26089,2018-08-17 13:00:00
26420,2018-08-17 14:00:00
26653,2018-08-17 15:00:00
26673,2018-08-17 16:00:00
26322,2018-08-17 17:00:00
25452,2018-08-17 18:00:00
24589,2018-08-17 19:00:00
24109,2018-08-17 20:00:00
23541,2018-08-17 21:00:00
22249,2018-08-17 22:00:00
20752,2018-08-17 23:00:00
